id,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,zipCode,neighborhood,walkScore,transitScore,status,county
409,1975 Foxtail Ct,2.5,3.0,Tracy,"1,835 sqft","Oct 4, 2013","$320,000",37.736004,-121.45221,CA,Single-Family Home,320000,"$394,000",95376,,,,Sold,SAN JOAQUIN
410,1266 Mansfield St,3.0,4.0,Tracy,"2,651 sqft","Oct 4, 2013","$410,000",37.713093,-121.44116,CA,Single-Family Home,410000,"$474,000",95376,,,,Sold,SAN JOAQUIN
411,2674 Castle Haven Ct,4.0,5.0,Tracy,"3,198 sqft","Oct 4, 2013","$510,000",37.72381,-121.46591,CA,Single-Family Home,510000,"$581,000",95377,,,,Sold,SAN JOAQUIN
412,55 Dale Odell Dr,2.5,3.0,Tracy,"2,036 sqft","Oct 3, 2013","$315,000",37.730225,-121.42355,CA,Single-Family Home,315000,"$342,000",95376,,,,Sold,SAN JOAQUIN
413,301 Gonzalez St,2.5,3.0,Tracy,"1,446 sqft","Oct 3, 2013","$295,000",37.73365,-121.4211,CA,Single-Family Home,295000,"$324,000",95376,,,,Sold,SAN JOAQUIN
414,1247 Gentry Ct,3.0,4.0,Tracy,"1,863 sqft","Oct 1, 2013","$328,000",37.74146,-121.472275,CA,Single-Family Home,328000,"$355,000",95377,,,,Sold,SAN JOAQUIN
415,154 Carmel Way,3.0,4.0,Tracy,"1,876 sqft","Oct 1, 2013","$345,000",37.724506,-121.42273,CA,Single-Family Home,345000,"$381,000",95376,,,,Sold,SAN JOAQUIN
416,632 Carol Louise Ln,2.0,3.0,Tracy,"1,345 sqft","Oct 1, 2013","$252,000",37.76048,-121.415596,CA,Single-Family Home,252000,"$306,000",95376,,,,Sold,SAN JOAQUIN
417,421 Czerny St,2.5,3.0,Tracy,"1,446 sqft","Sep 30, 2013","$319,000",37.73252,-121.41932,CA,Single-Family Home,319000,"$335,000",95376,,,,Sold,SAN JOAQUIN
418,1705 Sequoia Blvd,3.0,4.0,Tracy,"2,210 sqft","Sep 30, 2013","$390,000",37.739086,-121.44745,CA,Single-Family Home,390000,"$406,000",95376,,,,Sold,SAN JOAQUIN
419,2680 Lincoln Blvd,2.0,3.0,Tracy,"1,552 sqft","Sep 30, 2013","$295,000",37.755817,-121.4433,CA,Single-Family Home,295000,"$330,000",95376,,,,Sold,SAN JOAQUIN
420,73 E 6th St,,,Tracy,,"Sep 30, 2013","$360,000",37.73527,-121.42351,CA,Multi-Family,360000,,95376,,,,Sold,SAN JOAQUIN
421,1939 Cactus St,2.5,3.0,Tracy,"1,808 sqft","Sep 30, 2013","$292,000",37.7554,-121.451805,CA,Single-Family Home,292000,"$358,000",95376,,,,Sold,SAN JOAQUIN
422,2775 Gomes Ct,2.5,4.0,Tracy,"1,550 sqft","Sep 27, 2013","$320,000",37.756943,-121.436844,CA,Single-Family Home,320000,"$331,000",95376,,,,Sold,SAN JOAQUIN
423,1885 Birchwood Ln,3.0,4.0,Tracy,"2,268 sqft","Sep 27, 2013","$360,000",37.730152,-121.450554,CA,Single-Family Home,360000,"$438,000",95376,,,,Sold,SAN JOAQUIN
424,1066 Dahlia Ct,2.5,4.0,Tracy,"2,190 sqft","Sep 27, 2013","$370,000",37.71165,-121.40936,CA,Single-Family Home,370000,"$415,000",95304,,,,Sold,SAN JOAQUIN
425,2914 Ray M Gutierrez Ln,2.5,4.0,Tracy,"1,878 sqft","Sep 27, 2013","$295,000",37.744953,-121.469475,CA,Single-Family Home,295000,"$364,000",95377,,,,Sold,SAN JOAQUIN
426,860 Glencreek Dr,2.5,3.0,Tracy,"1,572 sqft","Sep 27, 2013","$320,000",37.70994,-121.43736,CA,Single-Family Home,320000,"$356,000",95377,,,,Sold,SAN JOAQUIN
427,511 Havenwood Ct,3.0,4.0,Tracy,"2,588 sqft","Sep 27, 2013","$468,000",37.70952,-121.418144,CA,Single-Family Home,468000,"$555,000",95377,,,,Sold,SAN JOAQUIN
428,222 E 22nd St,1.0,3.0,Tracy,936 sqft,"Sep 27, 2013","$201,000",37.752304,-121.42262,CA,Single-Family Home,201000,"$232,000",95376,,,,Sold,SAN JOAQUIN
429,2645 Harlow St,3.0,4.0,Tracy,"2,294 sqft","Sep 27, 2013","$375,000",37.711525,-121.44091,CA,Single-Family Home,375000,"$455,000",95376,,,,Sold,SAN JOAQUIN
430,365 W 22nd St,1.0,2.0,Tracy,854 sqft,"Sep 27, 2013","$198,000",37.752438,-121.43111,CA,Single-Family Home,198000,"$208,000",95376,,,,Sold,SAN JOAQUIN
431,1406 Jeffrey Dr,1.5,3.0,Tracy,"1,145 sqft","Sep 27, 2013","$150,000",37.743572,-121.44142,CA,Single-Family Home,150000,"$221,000",95376,,,,Sold,SAN JOAQUIN
432,105 Albert Ct,2.0,3.0,Tracy,"1,278 sqft","Sep 26, 2013","$225,000",37.72484,-121.42871,CA,Single-Family Home,225000,"$323,000",95376,,,,Sold,SAN JOAQUIN
433,163 Lauriana Ln,2.0,3.0,Tracy,"1,600 sqft","Sep 26, 2013","$344,000",37.72753,-121.447365,CA,Single-Family Home,344000,"$360,000",95376,,,,Sold,SAN JOAQUIN
434,1151 Berg Rd,1.0,3.0,Tracy,"1,520 sqft","Sep 26, 2013","$335,000",37.739967,-121.46805,CA,Farm/Ranch,335000,"$299,000",95377,,,,Sold,SAN JOAQUIN
435,2237 Isabel Virginia Dr,3.0,4.0,Tracy,"2,095 sqft","Sep 26, 2013","$370,000",37.752357,-121.45841,CA,Single-Family Home,370000,"$420,000",95377,,,,Sold,SAN JOAQUIN
436,1907 W Kavanagh Ave,2.5,3.0,Tracy,"1,570 sqft","Sep 26, 2013","$295,000",37.757042,-121.45095,CA,Single-Family Home,295000,"$345,000",95376,,,,Sold,SAN JOAQUIN
437,2575 Colony Dr,2.0,4.0,Tracy,"1,454 sqft","Sep 26, 2013","$260,000",37.756084,-121.41815,CA,Single-Family Home,260000,"$267,000",95376,,,,Sold,SAN JOAQUIN
438,1895 Bankston Dr,3.0,5.0,Tracy,"3,101 sqft","Sep 26, 2013","$430,000",37.716805,-121.40795,CA,Single-Family Home,430000,"$493,000",95304,,,,Sold,SAN JOAQUIN
439,120 Nabor Ln,3.5,5.0,Tracy,"3,089 sqft","Sep 26, 2013","$439,000",37.729824,-121.45357,CA,Single-Family Home,439000,"$487,000",95377,,,,Sold,SAN JOAQUIN
440,974 Shelborne Dr,2.5,3.0,Tracy,"1,572 sqft","Sep 25, 2013","$300,000",37.70896,-121.43854,CA,Single-Family Home,300000,"$354,000",95377,,,,Sold,SAN JOAQUIN
441,1210 Coolidge Ave,1.0,3.0,Tracy,"1,047 sqft","Sep 25, 2013","$200,000",37.740963,-121.43867,CA,Single-Family Home,200000,"$238,000",95376,,,,Sold,SAN JOAQUIN
442,1580 Annie Way,3.0,5.0,Tracy,"2,440 sqft","Sep 25, 2013","$375,000",37.74582,-121.45356,CA,Single-Family Home,375000,"$449,000",95377,,,,Sold,SAN JOAQUIN
443,2983 Remington Way,2.5,5.0,Tracy,"2,748 sqft","Sep 25, 2013","$375,000",37.719894,-121.47079,CA,Single-Family Home,375000,"$503,000",95377,,,,Sold,SAN JOAQUIN
444,8188 W 11th St,1.0,2.0,Tracy,983 sqft,"Sep 25, 2013","$66,500",37.737587,-121.40595,CA,Farm/Ranch,66500,"$255,000",95304,,,,Sold,SAN JOAQUIN
445,1180 King Loop,3.0,5.0,Tracy,"2,516 sqft","Sep 25, 2013","$175,454",37.740517,-121.46941,CA,Single-Family Home,175454,"$423,000",95377,,,,Sold,SAN JOAQUIN
446,222 W Highland Ave,1.5,3.0,Tracy,"1,326 sqft","Sep 24, 2013","$115,000",37.741302,-121.42915,CA,Single-Family Home,115000,"$220,000",95376,,,,Sold,SAN JOAQUIN
447,1170 Freedom Ct,2.5,6.0,Tracy,"2,632 sqft","Sep 24, 2013","$492,000",37.72193,-121.43186,CA,Single-Family Home,492000,"$543,000",95376,,,,Sold,SAN JOAQUIN
448,1732 Duncan Dr,2.0,4.0,Tracy,"1,527 sqft","Sep 23, 2013","$271,000",37.75253,-121.44849,CA,Single-Family Home,271000,"$296,000",95376,,,,Sold,SAN JOAQUIN
449,2183 Joseph Damon Dr,2.0,4.0,Tracy,"1,648 sqft","Sep 23, 2013","$315,000",37.752483,-121.456436,CA,Single-Family Home,315000,"$372,000",95377,,,,Sold,SAN JOAQUIN
450,3055 Dovenshire Dr,2.0,3.0,Tracy,"1,120 sqft","Sep 23, 2013","$190,000",37.75893,-121.42929,CA,Single-Family Home,190000,"$264,000",95376,,,,Sold,SAN JOAQUIN
451,8315 Waterwell Way,,,Tracy,,"Sep 23, 2013","$190,000",37.69955,-121.40815,CA,Unknown,190000,,95304,,,,Sold,SAN JOAQUIN
452,2461 Tolbert Dr,3.0,5.0,Tracy,"2,629 sqft","Sep 20, 2013","$395,000",37.74017,-121.46142,CA,Single-Family Home,395000,"$452,000",95377,,,,Sold,SAN JOAQUIN
453,1143 Terry Ln,3.5,3.0,Tracy,"1,703 sqft","Sep 20, 2013","$316,000",37.715042,-121.43921,CA,Townhouse,316000,"$293,000",95376,,,,Sold,SAN JOAQUIN
454,1590 Locust Dr,2.0,3.0,Tracy,"1,851 sqft","Sep 20, 2013","$335,000",37.735363,-121.44528,CA,Single-Family Home,335000,"$368,000",95376,,,,Sold,SAN JOAQUIN
455,1860 Foxtail Way,2.0,4.0,Tracy,"1,639 sqft","Sep 20, 2013","$295,000",37.73524,-121.450195,CA,Single-Family Home,295000,"$356,000",95376,,,,Sold,SAN JOAQUIN
456,16220 Von Sosten Rd,2.5,3.0,Tracy,"1,897 sqft","Sep 20, 2013","$351,000",37.750557,-121.50982,CA,Single-Family Home,351000,"$410,000",95304,,,,Sold,SAN JOAQUIN
457,495 Silvertail Pl,2.5,4.0,Tracy,"1,899 sqft","Sep 20, 2013","$358,500",37.73467,-121.44922,CA,Single-Family Home,358500,"$388,000",95376,,,,Sold,SAN JOAQUIN
458,1552 Vinewood Way,3.0,5.0,Tracy,"3,159 sqft","Sep 20, 2013","$465,000",37.745663,-121.44714,CA,Single-Family Home,465000,"$493,000",95376,,,,Sold,SAN JOAQUIN
459,4650 Twin Oaks Ct,3.0,3.0,Tracy,"2,603 sqft","Sep 20, 2013","$255,000",37.69775,-121.43509,CA,Single-Family Home,255000,"$405,000",95377,,,,Sold,SAN JOAQUIN
460,540 W Schulte Rd,2.0,3.0,Tracy,"2,371 sqft","Sep 20, 2013","$430,000",37.72475,-121.433716,CA,Single-Family Home,430000,"$454,000",95376,,,,Sold,SAN JOAQUIN
461,216 E Whittier Ave,1.0,3.0,Tracy,931 sqft,"Sep 20, 2013","$120,000",37.749226,-121.42247,CA,Single-Family Home,120000,"$197,000",95376,,,,Sold,SAN JOAQUIN
462,730 West St,1.0,1.0,Tracy,856 sqft,"Sep 20, 2013","$165,000",37.736847,-121.43007,CA,Single-Family Home,165000,"$190,000",95376,,,,Sold,SAN JOAQUIN
463,22152 El Rancho Rd,2.0,3.0,Tracy,"1,570 sqft","Sep 19, 2013","$395,000",37.757748,-121.37243,CA,Farm/Ranch,395000,"$433,000",95304,,,,Sold,SAN JOAQUIN
464,8829 Waterwell Way,6.0,7.0,Tracy,"7,628 sqft","Sep 18, 2013","$1,438,000",37.697567,-121.4145,CA,Single-Family Home,1438000,"$1,159,000",95304,,,,Sold,SAN JOAQUIN
465,556 Rockingham Way,2.5,3.0,Tracy,"1,771 sqft","Sep 18, 2013","$350,000",37.734077,-121.433945,CA,Single-Family Home,350000,"$358,000",95376,,,,Sold,SAN JOAQUIN
466,1386 Peppertree Way,2.0,3.0,Tracy,"1,127 sqft","Sep 18, 2013","$286,000",37.742702,-121.450516,CA,Single-Family Home,286000,"$318,000",95376,,,,Sold,SAN JOAQUIN
467,15923 Redondo Dr,3.0,3.0,Tracy,"2,463 sqft","Sep 18, 2013","$495,000",37.750137,-121.50586,CA,Single-Family Home,495000,"$544,000",95304,,,,Sold,SAN JOAQUIN
468,628 Williams Ct,2.5,4.0,Tracy,"1,858 sqft","Sep 18, 2013","$340,000",37.713696,-121.434975,CA,Single-Family Home,340000,"$362,000",95376,,,,Sold,SAN JOAQUIN
469,1450 Heatherfield Way,2.5,4.0,Tracy,"2,074 sqft","Sep 17, 2013","$344,500",37.743927,-121.44624,CA,Single-Family Home,344500,"$380,000",95376,,,,Sold,SAN JOAQUIN
470,3460 Cabrillo Ct,2.0,2.0,Tracy,"1,139 sqft","Sep 16, 2013","$250,000",37.762222,-121.42001,CA,Single-Family Home,250000,"$264,000",95376,,,,Sold,SAN JOAQUIN
471,1386 Montauban St,3.0,5.0,Tracy,"3,324 sqft","Sep 16, 2013","$405,000",37.715633,-121.40405,CA,Single-Family Home,405000,"$539,000",95304,,,,Sold,SAN JOAQUIN
472,1548 Cindy Way,3.0,4.0,Tracy,"2,211 sqft","Sep 13, 2013","$369,000",37.745487,-121.45992,CA,Single-Family Home,369000,"$382,000",95377,,,,Sold,SAN JOAQUIN
473,4303 Lindsey Ln,2.5,4.0,Tracy,"2,215 sqft","Sep 13, 2013","$343,000",37.700256,-121.42424,CA,Single-Family Home,343000,"$420,000",95377,,,,Sold,SAN JOAQUIN
474,1108 Joranollo Dr,2.0,3.0,Tracy,"1,431 sqft","Sep 13, 2013","$268,000",37.72244,-121.41917,CA,Single-Family Home,268000,"$316,000",95376,,,,Sold,SAN JOAQUIN
475,2734 Gilberte Ct,3.5,5.0,Tracy,"3,698 sqft","Sep 13, 2013","$515,000",37.710995,-121.39861,CA,Single-Family Home,515000,"$619,000",95304,,,,Sold,SAN JOAQUIN
476,184 Ridgeview Dr,3.0,4.0,Tracy,"2,447 sqft","Sep 13, 2013","$400,000",37.701874,-121.42409,CA,Single-Family Home,400000,"$445,000",95377,,,,Sold,SAN JOAQUIN
477,142 Henry Ct,2.5,3.0,Tracy,"1,491 sqft","Sep 13, 2013","$301,000",37.722317,-121.4292,CA,Single-Family Home,301000,"$350,000",95376,,,,Sold,SAN JOAQUIN
478,16515 W Grant Line Rd,2.0,3.0,Tracy,"1,702 sqft","Sep 13, 2013","$555,000",37.747932,-121.57757,CA,Farm/Ranch,555000,"$680,000",95391,,,,Sold,ALAMEDA
479,321 Accipiter Ct,2.5,4.0,Tracy,"1,790 sqft","Sep 13, 2013","$297,000",37.732525,-121.42083,CA,Single-Family Home,297000,"$336,000",95376,,,,Sold,SAN JOAQUIN
480,1243 Marlin Pl,1.5,3.0,Tracy,"1,144 sqft","Sep 13, 2013","$222,000",37.74585,-121.44168,CA,Single-Family Home,222000,"$256,000",95376,,,,Sold,SAN JOAQUIN
481,650 Horse Shoe Loop,2.5,4.0,Tracy,"2,356 sqft","Sep 13, 2013","$376,000",37.73547,-121.44775,CA,Single-Family Home,376000,"$412,000",95376,,,,Sold,SAN JOAQUIN
482,1449 Bluesage Ct,2.0,3.0,Tracy,"1,660 sqft","Sep 13, 2013","$348,000",37.720802,-121.44267,CA,Single-Family Home,348000,"$371,000",95376,,,,Sold,SAN JOAQUIN
483,1600 Lynch Dr,2.0,3.0,Tracy,"1,245 sqft","Sep 13, 2013","$232,500",37.75134,-121.44541,CA,Single-Family Home,232500,"$280,000",95376,,,,Sold,SAN JOAQUIN
484,1420 Divine Ln,2.5,3.0,Tracy,"1,902 sqft","Sep 13, 2013","$360,000",37.72908,-121.44191,CA,Single-Family Home,360000,"$388,000",95376,,,,Sold,SAN JOAQUIN
485,1545 Deer Run Ln,3.0,5.0,Tracy,"2,598 sqft","Sep 13, 2013","$427,500",37.73442,-121.44426,CA,Single-Family Home,427500,"$472,000",95376,,,,Sold,SAN JOAQUIN
486,1420 Harvest Ln,2.5,3.0,Tracy,"1,902 sqft","Sep 13, 2013","$345,000",37.73022,-121.44204,CA,Single-Family Home,345000,"$378,000",95376,,,,Sold,SAN JOAQUIN
487,1200 King Loop,3.0,4.0,Tracy,"1,863 sqft","Sep 12, 2013","$270,000",37.740784,-121.46932,CA,Single-Family Home,270000,"$382,000",95377,,,,Sold,SAN JOAQUIN
488,1650 N Tracy Blvd,2.0,3.0,Tracy,"1,490 sqft","Sep 12, 2013","$175,000",37.746834,-121.434715,CA,Single-Family Home,175000,"$285,000",95376,,,,Sold,SAN JOAQUIN
489,425 Covey Ln,3.0,4.0,Tracy,"2,689 sqft","Sep 12, 2013","$368,000",37.725822,-121.43176,CA,Single-Family Home,368000,"$418,000",95376,,,,Sold,SAN JOAQUIN
490,1965 Woodcrest Ct,2.5,3.0,Tracy,"1,808 sqft","Sep 12, 2013","$325,000",37.757645,-121.45248,CA,Single-Family Home,325000,"$349,000",95376,,,,Sold,SAN JOAQUIN
491,2564 Storey Ct,3.5,5.0,Tracy,"3,140 sqft","Sep 12, 2013","$441,000",37.73669,-121.46335,CA,Single-Family Home,441000,"$520,000",95377,,,,Sold,SAN JOAQUIN
492,1360 Harvest Ln,3.0,5.0,Tracy,"2,381 sqft","Sep 11, 2013","$388,000",37.730026,-121.441414,CA,Single-Family Home,388000,"$414,000",95376,,,,Sold,SAN JOAQUIN
493,3242 Patina Ct,3.5,4.0,Tracy,"4,508 sqft","Sep 11, 2013","$800,000",37.719666,-121.47565,CA,Single-Family Home,800000,"$853,000",95377,,,,Sold,SAN JOAQUIN
494,107 E Lowell Ave,2.0,3.0,Tracy,"1,771 sqft","Sep 11, 2013","$285,000",37.74808,-121.42431,CA,Single-Family Home,285000,"$319,000",95376,,,,Sold,SAN JOAQUIN
495,80 Portola Way #106,1.5,2.0,Tracy,"1,050 sqft","Sep 11, 2013","$110,000",37.75479,-121.424614,CA,Condo,110000,"$151,000",95376,,,,Sold,SAN JOAQUIN
496,1885 Foxwood Dr,2.0,3.0,Tracy,"1,628 sqft","Sep 11, 2013","$325,000",37.736652,-121.450386,CA,Single-Family Home,325000,"$367,000",95376,,,,Sold,SAN JOAQUIN
497,880 Glencreek Dr,2.5,4.0,Tracy,"1,680 sqft","Sep 11, 2013","$350,000",37.70994,-121.43754,CA,Single-Family Home,350000,"$373,000",95377,,,,Sold,SAN JOAQUIN
498,4242 Middlefield Dr,2.0,4.0,Tracy,"1,810 sqft","Sep 11, 2013","$285,000",37.700443,-121.446236,CA,Single-Family Home,285000,"$377,000",95377,,,,Sold,SAN JOAQUIN
499,495 W Central Ave,2.0,3.0,Tracy,"1,306 sqft","Sep 11, 2013","$275,000",37.71489,-121.43274,CA,Single-Family Home,275000,"$319,000",95376,,,,Sold,SAN JOAQUIN
500,415 W Lowell Ave,1.0,2.0,Tracy,934 sqft,"Sep 11, 2013","$185,000",37.74801,-121.431816,CA,Single-Family Home,185000,"$222,000",95376,,,,Sold,SAN JOAQUIN
501,19829 Alder Ave,1.0,3.0,Tracy,"1,156 sqft","Sep 10, 2013","$240,000",37.781273,-121.36098,CA,Farm/Ranch,240000,"$309,000",95304,,,,Sold,SAN JOAQUIN
502,495 W Carlton Way,1.0,2.0,Tracy,912 sqft,"Sep 9, 2013","$200,000",37.746506,-121.43284,CA,Single-Family Home,200000,"$195,000",95376,,,,Sold,SAN JOAQUIN
503,1076 Sallie Ln,2.5,3.0,Tracy,"2,045 sqft","Sep 9, 2013","$336,500",37.715385,-121.438805,CA,Apartment/Condo/Townhouse,336500,"$345,000",95376,,,,Sold,SAN JOAQUIN
504,2537 Veneto Ln,3.0,4.0,Tracy,"2,558 sqft","Sep 6, 2013","$380,000",37.724953,-121.46228,CA,Single-Family Home,380000,"$429,000",95377,,,,Sold,SAN JOAQUIN
505,115 E Emerson Ave,1.0,3.0,Tracy,"1,070 sqft","Sep 6, 2013","$252,000",37.74892,-121.423935,CA,Single-Family Home,252000,"$206,000",95376,,,,Sold,SAN JOAQUIN
506,1648 Springhill Ct,2.0,4.0,Tracy,"1,971 sqft","Sep 6, 2013","$385,000",37.746365,-121.46455,CA,Single-Family Home,385000,"$413,000",95377,,,,Sold,SAN JOAQUIN
507,31 W Eaton Ave,2.0,3.0,Tracy,"1,300 sqft","Sep 6, 2013","$250,000",37.743523,-121.42685,CA,Single-Family Home,250000,"$232,000",95376,,,,Sold,SAN JOAQUIN
508,8611 Waterwell Way,,,Tracy,,"Sep 6, 2013","$200,000",37.69803,-121.41165,CA,Single-Family Home,200000,"$174,000",95304,,,,Sold,SAN JOAQUIN
509,26172 S Corral Hollow Rd,3.0,4.0,Tracy,"3,165 sqft","Sep 6, 2013","$515,000",37.718437,-121.452415,CA,Single-Family Home,515000,"$581,000",95376,,,,Sold,SAN JOAQUIN
510,561 Glenbriar Cir,3.0,5.0,Tracy,"2,817 sqft","Sep 6, 2013","$465,000",37.70917,-121.41859,CA,Single-Family Home,465000,"$502,000",95377,,,,Sold,SAN JOAQUIN
511,20 E South St,2.0,4.0,Tracy,"1,789 sqft","Sep 5, 2013","$280,000",37.729717,-121.42497,CA,Single-Family Home,280000,"$373,000",95376,,,,Sold,SAN JOAQUIN
512,2460 Tolbert Dr,3.0,4.0,Tracy,"2,629 sqft","Sep 5, 2013","$306,000",37.73971,-121.461395,CA,Single-Family Home,306000,"$444,000",95377,,,,Sold,SAN JOAQUIN
513,1140 W 12th St,2.0,3.0,Tracy,"1,295 sqft","Sep 5, 2013","$300,000",37.74071,-121.44045,CA,Single-Family Home,300000,"$284,000",95376,,,,Sold,SAN JOAQUIN
514,1930 Blossomwood Ln,2.0,3.0,Tracy,"1,458 sqft","Sep 4, 2013","$320,000",37.716225,-121.433685,CA,Single-Family Home,320000,"$328,000",95376,,,,Sold,SAN JOAQUIN
515,2543 Evelyn Ct E,3.0,5.0,Tracy,"2,367 sqft","Sep 4, 2013","$350,000",37.748596,-121.46312,CA,Single-Family Home,350000,"$477,000",95377,,,,Sold,SAN JOAQUIN
516,1430 Teakwood Way,2.5,3.0,Tracy,"1,461 sqft","Sep 4, 2013","$285,000",37.74385,-121.45144,CA,Single-Family Home,285000,"$353,000",95376,,,,Sold,SAN JOAQUIN
517,307 Hollywood Ave,2.0,3.0,Tracy,"2,296 sqft","Sep 4, 2013","$282,000",37.74462,-121.42091,CA,Single-Family Home,282000,"$345,000",95376,,,,Sold,SAN JOAQUIN
518,2450 Frnk Blondin Ln,3.0,3.0,Tracy,"2,095 sqft","Sep 4, 2013","$429,500",37.73204,-121.455414,CA,Single-Family Home,429500,"$395,000",95377,,,,Sold,SAN JOAQUIN
519,2965 Ray M Gutierrez Ln,3.0,4.0,Tracy,"1,800 sqft","Sep 3, 2013","$335,000",37.745464,-121.47025,CA,Single-Family Home,335000,"$356,000",95377,,,,Sold,SAN JOAQUIN
520,1831 Alegre Dr,2.0,3.0,Tracy,"1,245 sqft","Sep 3, 2013","$258,000",37.75245,-121.44999,CA,Single-Family Home,258000,"$297,000",95376,,,,Sold,SAN JOAQUIN
521,2357 Golden Leaf Ln,3.0,4.0,Tracy,"2,448 sqft","Sep 3, 2013","$380,000",37.726276,-121.458755,CA,Single-Family Home,380000,"$408,000",95377,,,,Sold,SAN JOAQUIN
522,95 Country Ct,3.0,3.0,Tracy,"1,945 sqft","Aug 30, 2013","$300,000",37.726177,-121.427414,CA,Single-Family Home,300000,"$392,000",95376,,,,Sold,SAN JOAQUIN
523,1981 Earl Way,2.0,3.0,Tracy,"1,199 sqft","Aug 30, 2013","$291,000",37.716,-121.42729,CA,Single-Family Home,291000,"$304,000",95376,,,,Sold,SAN JOAQUIN
524,2216 Aragon Ct,3.0,5.0,Tracy,"2,652 sqft","Aug 30, 2013","$401,000",37.726543,-121.45704,CA,Single-Family Home,401000,"$460,000",95377,,,,Sold,SAN JOAQUIN
525,410 Graham Ct,2.5,4.0,Tracy,"1,567 sqft","Aug 30, 2013","$292,000",37.75538,-121.418945,CA,Single-Family Home,292000,"$320,000",95376,,,,Sold,SAN JOAQUIN
526,2586 Spencer Ct,3.0,4.0,Tracy,"2,051 sqft","Aug 30, 2013","$345,000",37.742622,-121.46366,CA,Single-Family Home,345000,"$398,000",95377,,,,Sold,SAN JOAQUIN
527,245 N Hickory Ave,2.5,3.0,Tracy,"1,902 sqft","Aug 30, 2013","$310,000",37.73229,-121.443535,CA,Single-Family Home,310000,"$369,000",95376,,,,Sold,SAN JOAQUIN
528,1561 Bayberry Ln,2.0,3.0,Tracy,"1,600 sqft","Aug 30, 2013","$325,500",37.727955,-121.44476,CA,Single-Family Home,325500,"$354,000",95376,,,,Sold,SAN JOAQUIN
529,2369 Ogden Sannazor Dr,4.0,6.0,Tracy,"3,632 sqft","Aug 30, 2013","$452,000",37.74335,-121.45944,CA,Single-Family Home,452000,"$490,000",95377,,,,Sold,SAN JOAQUIN
530,1335 Pickford Ct,2.5,4.0,Tracy,"2,152 sqft","Aug 30, 2013","$375,000",37.712868,-121.44154,CA,Single-Family Home,375000,"$418,000",95376,,,,Sold,SAN JOAQUIN
531,2080 Holder Ln,2.5,3.0,Tracy,"2,008 sqft","Aug 30, 2013","$327,500",37.74737,-121.454765,CA,Single-Family Home,327500,"$379,000",95377,,,,Sold,SAN JOAQUIN
532,1260 Nutcracker Ct,3.0,4.0,Tracy,"2,484 sqft","Aug 30, 2013","$408,000",37.71653,-121.44056,CA,Single-Family Home,408000,"$430,000",95376,,,,Sold,SAN JOAQUIN
533,2253 Joseph Damon Dr,3.0,3.0,Tracy,"1,461 sqft","Aug 30, 2013","$295,000",37.753036,-121.45809,CA,Single-Family Home,295000,"$344,000",95377,,,,Sold,SAN JOAQUIN
534,2631 Wyman Ct,3.5,5.0,Tracy,"2,919 sqft","Aug 29, 2013","$514,000",37.735767,-121.464035,CA,Single-Family Home,514000,"$510,000",95377,,,,Sold,SAN JOAQUIN
535,1500 Joseph Menusa Ln,3.0,4.0,Tracy,"2,211 sqft","Aug 29, 2013","$405,000",37.74491,-121.45623,CA,Single-Family Home,405000,"$443,000",95377,,,,Sold,SAN JOAQUIN
536,1860 Village Dr,2.0,4.0,Tracy,"1,312 sqft","Aug 29, 2013","$284,500",37.71687,-121.431335,CA,Single-Family Home,284500,"$309,000",95376,,,,Sold,SAN JOAQUIN
537,415 Northgate Ct,2.5,3.0,Tracy,"2,078 sqft","Aug 29, 2013","$240,000",37.76001,-121.431526,CA,Single-Family Home,240000,"$337,000",95376,,,,Sold,SAN JOAQUIN
538,330 Accipiter Ct,3.0,4.0,Tracy,"1,859 sqft","Aug 28, 2013","$320,000",37.732056,-121.420616,CA,Single-Family Home,320000,"$353,000",95376,,,,Sold,SAN JOAQUIN
539,2080 Madera Ct,3.0,5.0,Tracy,"2,490 sqft","Aug 27, 2013","$425,000",37.740517,-121.45476,CA,Single-Family Home,425000,"$403,000",95377,,,,Sold,SAN JOAQUIN
540,320 Jaeger St,2.5,3.0,Tracy,"1,446 sqft","Aug 27, 2013","$290,000",37.731552,-121.41988,CA,Single-Family Home,290000,"$321,000",95376,,,,Sold,SAN JOAQUIN
541,2820 Ponte Mira Way,3.0,4.0,Tracy,"2,203 sqft","Aug 27, 2013","$345,000",37.75711,-121.43977,CA,Single-Family Home,345000,"$374,000",95376,,,,Sold,SAN JOAQUIN
542,2569 Almanor Dr,2.5,4.0,Tracy,"2,190 sqft","Aug 27, 2013","$370,000",37.71227,-121.41594,CA,Single-Family Home,370000,"$395,000",95304,,,,Sold,SAN JOAQUIN
543,1582 Jennifer Way,3.0,4.0,Tracy,"2,100 sqft","Aug 27, 2013","$391,000",37.745895,-121.45443,CA,Single-Family Home,391000,"$445,000",95377,,,,Sold,SAN JOAQUIN
544,2467 Peppercorn Ln,2.0,4.0,Tracy,"1,971 sqft","Aug 27, 2013","$390,000",37.746723,-121.46115,CA,Single-Family Home,390000,"$401,000",95377,,,,Sold,SAN JOAQUIN
