zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94583,221 Forest Creek Ln,2.5,4,San Ramon,"1,908 sqft",13-Nov-13,"$645,000 ",37.77091,-121.99085,CA,Condo,645000,"$735,000 ",,,,,Sold,CONTRA COSTA
94583,9967 Mangos Dr,2,3,San Ramon,"1,959 sqft",13-Nov-13,"$798,000 ",37.750816,-121.944084,CA,Single-Family Home,798000,"$856,000 ",,,,,Sold,CONTRA COSTA
94583,600 Abrigo Ct,2.5,4,San Ramon,"1,731 sqft",13-Nov-13,"$655,000 ",37.769142,-121.98751,CA,Condo,655000,"$683,000 ",,,,,Sold,CONTRA COSTA
94583,7461 Sedgefield Ave,2,3,San Ramon,"1,763 sqft",13-Nov-13,"$685,000 ",37.733276,-121.93941,CA,Single-Family Home,685000,"$793,000 ",,,,,Sold,CONTRA COSTA
94583,2937 Marlboro Way,2.5,4,San Ramon,"2,028 sqft",12-Nov-13,"$797,000 ",37.749928,-121.95111,CA,Single-Family Home,797000,"$849,000 ",,,,,Sold,CONTRA COSTA
94582,1165 S Chanterella Dr,2.5,3,San Ramon,"1,971 sqft",12-Nov-13,"$870,000 ",37.768684,-121.939865,CA,Townhouse,870000,"$946,000 ",,,,,Sold,CONTRA COSTA
94582,3639 Cinnamon Ridge Rd,,,San Ramon,,12-Nov-13,"$1,036,500 ",37.766964,-121.917625,CA,Single-Family Home,1036500,,,,,,Sold,CONTRA COSTA
94583,42 Winterleaf Ct,2.5,3,San Ramon,"2,056 sqft",12-Nov-13,"$745,000 ",37.759956,-121.950226,CA,Townhouse,745000,"$823,000 ",,,,,Sold,CONTRA COSTA
94582,136 Victory Cir,3,4,San Ramon,"2,359 sqft",8-Nov-13,"$890,000 ",37.769547,-121.943214,CA,Townhouse,890000,"$1,004,000 ",,,,,Sold,CONTRA COSTA
94583,9806 Davona Dr,2,4,San Ramon,"1,795 sqft",8-Nov-13,"$735,000 ",37.744476,-121.95305,CA,Single-Family Home,735000,"$809,000 ",,,,,Sold,CONTRA COSTA
94583,119 Avocado Ct,2,4,San Ramon,"1,611 sqft",8-Nov-13,"$633,500 ",37.734493,-121.94288,CA,Single-Family Home,633500,"$776,000 ",,,,,Sold,CONTRA COSTA
94583,2828 Stratford Dr,2,4,San Ramon,"1,508 sqft",8-Nov-13,"$625,000 ",37.736626,-121.94835,CA,Single-Family Home,625000,"$744,000 ",,,,,Sold,CONTRA COSTA
94582,8012 Briar Oaks Dr,2.5,3,San Ramon,"2,201 sqft",8-Nov-13,"$860,000 ",37.77441,-121.917534,CA,Single-Family Home,860000,"$950,000 ",,,,,Sold,CONTRA COSTA
94582,164 Eastridge Dr,1,1,San Ramon,730 sqft,8-Nov-13,"$285,000 ",37.76877,-121.9408,CA,Condo,285000,"$357,000 ",,,,,Sold,CONTRA COSTA
94583,3275 Montevideo Dr,3,4,San Ramon,"2,448 sqft",8-Nov-13,"$855,000 ",37.752686,-121.94177,CA,Single-Family Home,855000,"$942,000 ",,,,,Sold,CONTRA COSTA
94583,1910 Whitetail Ln,1,2,San Ramon,879 sqft,8-Nov-13,"$356,500 ",37.743366,-121.9574,CA,Condo,356500,"$410,000 ",,,,,Sold,CONTRA COSTA
94583,30 Cree Ct,4,6,San Ramon,"3,509 sqft",8-Nov-13,"$1,150,000 ",37.751926,-121.96775,CA,Townhouse,1150000,"$1,261,000 ",,,,,Sold,CONTRA COSTA
94582,2153 Watermill Rd,3,4,San Ramon,"2,140 sqft",8-Nov-13,"$645,000 ",37.76217,-121.90709,CA,Condo,645000,"$798,000 ",,,,,Sold,CONTRA COSTA
94583,2779 Camino Venadillo,3,4,San Ramon,"2,518 sqft",8-Nov-13,"$892,000 ",37.76676,-121.99108,CA,Townhouse,892000,"$1,003,000 ",,,,,Sold,CONTRA COSTA
94583,3261 Ashbourne Cir,3.5,4,San Ramon,"4,045 sqft",7-Nov-13,"$1,435,000 ",37.74328,-121.98965,CA,Townhouse,1435000,"$1,682,000 ",,,,,Sold,CONTRA COSTA
94582,4324 Gardenia St,,,San Ramon,,7-Nov-13,"$885,000 ",37.7611,-121.916084,CA,Single-Family Home,885000,,,,,,Sold,CONTRA COSTA
94582,3392 Nutmeg Park St,,,San Ramon,,7-Nov-13,"$1,196,500 ",37.76729,-121.91813,CA,Single-Family Home,1196500,,,,,,Sold,CONTRA COSTA
94583,2911 Pine Valley Rd,2,3,San Ramon,"1,885 sqft",6-Nov-13,"$615,000 ",37.738655,-121.946266,CA,Single-Family Home,615000,"$754,000 ",,,,,Sold,CONTRA COSTA
94582,4032 Marblehead Dr,3,3,San Ramon,"2,879 sqft",6-Nov-13,"$1,100,000 ",37.74901,-121.93195,CA,Townhouse,1100000,"$1,143,000 ",,,,,Sold,CONTRA COSTA
94582,4269 Lilac Ridge Rd,3.5,4,San Ramon,"3,144 sqft",6-Nov-13,"$1,350,000 ",37.78108,-121.94487,CA,Townhouse,1350000,"$1,407,000 ",,,,,Sold,CONTRA COSTA
94582,704 Lakemont Pl #5,2,3,San Ramon,"1,932 sqft",5-Nov-13,"$623,000 ",37.782204,-121.95044,CA,Condo,623000,"$736,000 ",,,,,Sold,CONTRA COSTA
94583,2860 Sombrero Cir,2,4,San Ramon,"1,822 sqft",5-Nov-13,"$706,000 ",37.7563,-121.96463,CA,Townhouse,706000,"$830,000 ",,,,,Sold,CONTRA COSTA
94582,2111 Arlington Way,2.5,3,San Ramon,"1,859 sqft",5-Nov-13,"$800,000 ",37.751293,-121.892555,CA,Single-Family Home,800000,"$835,000 ",,,,,Sold,CONTRA COSTA
94582,6000 Dalton Way,3,4,San Ramon,"2,062 sqft",5-Nov-13,"$820,000 ",37.750565,-121.90009,CA,Single-Family Home,820000,"$884,000 ",,,,,Sold,CONTRA COSTA
94582,152 Eastridge Dr,1,2,San Ramon,985 sqft,5-Nov-13,"$365,000 ",37.768555,-121.94077,CA,Condo,365000,"$446,000 ",,,,,Sold,CONTRA COSTA
94582,5762 Wells Ln,4.5,6,San Ramon,"3,953 sqft",5-Nov-13,"$1,255,000 ",37.778027,-121.89482,CA,Single-Family Home,1255000,"$1,283,000 ",,,,,Sold,CONTRA COSTA
94583,918 Renada Pl,2,4,San Ramon,"1,883 sqft",5-Nov-13,"$663,000 ",37.749557,-121.93993,CA,Single-Family Home,663000,"$832,000 ",,,,,Sold,CONTRA COSTA
94583,111 Shadowhill Cir,2.5,4,San Ramon,"1,995 sqft",5-Nov-13,"$720,000 ",37.774193,-121.992714,CA,Condo,720000,"$767,000 ",,,,,Sold,CONTRA COSTA
94582,1001 Vista Pointe Cir,2.5,3,San Ramon,"1,523 sqft",1-Nov-13,"$740,000 ",37.77308,-121.94938,CA,Townhouse,740000,"$779,000 ",,,,,Sold,CONTRA COSTA
94583,69 Elmwood Dr,2.5,3,San Ramon,"1,772 sqft",31-Oct-13,"$715,000 ",37.72586,-121.93096,CA,Townhouse,715000,"$807,000 ",,,,,Sold,CONTRA COSTA
94583,2812 Morgan Dr,3,3,San Ramon,"2,776 sqft",31-Oct-13,"$925,000 ",37.75193,-121.96651,CA,Townhouse,925000,"$1,065,000 ",,,,,Sold,CONTRA COSTA
94582,4316 Gardenia St,,,San Ramon,,31-Oct-13,"$909,000 ",37.7611,-121.916084,CA,Single-Family Home,909000,,,,,,Sold,CONTRA COSTA
94583,10025 Santa Rosa Ave,2,3,San Ramon,"1,593 sqft",31-Oct-13,"$625,000 ",37.748886,-121.9383,CA,Single-Family Home,625000,"$755,000 ",,,,,Sold,CONTRA COSTA
94583,9468 Thunderbird Pl,3,4,San Ramon,"3,094 sqft",31-Oct-13,"$1,024,000 ",37.73588,-121.9318,CA,Single-Family Home,1024000,"$1,018,000 ",,,,,Sold,CONTRA COSTA
94582,2668 Paige Way,3,4,San Ramon,"3,364 sqft",31-Oct-13,"$1,050,000 ",37.754177,-121.8898,CA,Single-Family Home,1050000,"$1,179,000 ",,,,,Sold,CONTRA COSTA
94582,4137 Lilac Ridge Rd,4.5,6,San Ramon,"3,711 sqft",31-Oct-13,"$1,455,000 ",37.778786,-121.946396,CA,Townhouse,1455000,"$1,552,000 ",,,,,Sold,CONTRA COSTA
94582,231 Gale Ridge Ct,3,4,San Ramon,"3,171 sqft",31-Oct-13,"$1,299,000 ",37.76634,-121.93124,CA,Townhouse,1299000,"$1,361,000 ",,,,,Sold,CONTRA COSTA
94582,61 Eagle Lake Ln #24,2,3,San Ramon,"2,018 sqft",31-Oct-13,"$685,000 ",37.78483,-121.94882,CA,Condo,685000,"$755,000 ",,,,,Sold,CONTRA COSTA
94583,51 Centennial Way,2.5,4,San Ramon,"2,087 sqft",30-Oct-13,"$850,000 ",37.744865,-121.95962,CA,Townhouse,850000,"$900,000 ",,,,,Sold,CONTRA COSTA
94583,803 Destiny Ln,2.5,3,San Ramon,"1,325 sqft",30-Oct-13,"$545,000 ",37.778908,-121.986336,CA,Condo,545000,"$593,000 ",,,,,Sold,CONTRA COSTA
94582,4960 Ivy Leaf Spgs,3,3,San Ramon,"2,158 sqft",30-Oct-13,"$685,000 ",37.76025,-121.914764,CA,Condo,685000,"$950,000 ",,,,,Sold,CONTRA COSTA
94583,2664 Celaya Cir,3,4,San Ramon,"2,586 sqft",29-Oct-13,"$802,500 ",37.76555,-121.9797,CA,Townhouse,802500,"$978,000 ",,,,,Sold,CONTRA COSTA
94582,2500 Mclaren Ln,2.5,4,San Ramon,"1,961 sqft",29-Oct-13,"$829,000 ",37.7592,-121.90445,CA,Townhouse,829000,"$889,000 ",,,,,Sold,CONTRA COSTA
94583,65 Ayamonte Ct,2,3,San Ramon,"1,587 sqft",28-Oct-13,"$625,000 ",37.763657,-121.97363,CA,Townhouse,625000,"$737,000 ",,,,,Sold,CONTRA COSTA
94582,3001 Tamburlane Dr,4.5,5,San Ramon,"4,610 sqft",28-Oct-13,"$1,135,000 ",37.762436,-121.894554,CA,Single-Family Home,1135000,"$1,325,000 ",,,,,Sold,CONTRA COSTA
94583,236 Milo Pl,3,5,San Ramon,"2,228 sqft",28-Oct-13,"$805,000 ",37.74488,-121.95087,CA,Single-Family Home,805000,"$874,000 ",,,,,Sold,CONTRA COSTA
94582,6337 Byron Ln,3,3,San Ramon,"2,141 sqft",28-Oct-13,"$690,000 ",37.749184,-121.89827,CA,Condo,690000,"$871,000 ",,,,,Sold,CONTRA COSTA
94583,2554 Kilpatrick Ct,3,5,San Ramon,"2,368 sqft",25-Oct-13,"$790,000 ",37.772675,-121.98608,CA,Single-Family Home,790000,"$1,081,000 ",,,,,Sold,CONTRA COSTA
94582,2801 Bethany Rd,4,5,San Ramon,"3,824 sqft",25-Oct-13,"$1,110,000 ",37.757656,-121.88722,CA,Single-Family Home,1110000,"$1,271,000 ",,,,,Sold,CONTRA COSTA
94582,443 Pine Ridge Dr #225,2,2,San Ramon,"1,079 sqft",25-Oct-13,"$370,000 ",37.767155,-121.94457,CA,Condo,370000,"$498,000 ",,,,,Sold,CONTRA COSTA
94583,3284 Ashbourne Cir,,,San Ramon,,25-Oct-13,"$1,632,500 ",37.744373,-121.98951,CA,Lot/Land,1632500,,,,,,Sold,CONTRA COSTA
94582,3378 Nutmeg Park St,,,San Ramon,,25-Oct-13,"$1,040,000 ",37.767284,-121.91813,CA,Single-Family Home,1040000,,,,,,Sold,CONTRA COSTA
94583,8985 Alcosta Blvd #175,2.5,2,San Ramon,"1,248 sqft",25-Oct-13,"$321,500 ",37.72547,-121.93591,CA,Condo,321500,"$415,000 ",,,,,Sold,CONTRA COSTA
94582,2460 Canyon Lakes Dr,2.5,3,San Ramon,"1,814 sqft",25-Oct-13,"$765,000 ",37.77452,-121.95356,CA,Townhouse,765000,"$854,000 ",,,,,Sold,CONTRA COSTA
94583,222 Weymouth Ct,3,5,San Ramon,"2,229 sqft",25-Oct-13,"$781,500 ",37.74808,-121.94965,CA,Single-Family Home,781500,"$921,000 ",,,,,Sold,CONTRA COSTA
94583,8975 Alcosta Blvd #142,1,1,San Ramon,726 sqft,25-Oct-13,"$205,000 ",37.724854,-121.93701,CA,Condo,205000,"$243,000 ",,,,,Sold,CONTRA COSTA
94583,32 Mesa Vista Ct,2.5,3,San Ramon,"2,718 sqft",24-Oct-13,"$896,000 ",37.764595,-121.974594,CA,Townhouse,896000,"$1,004,000 ",,,,,Sold,CONTRA COSTA
94583,45 Fircrest Ct,2,2,San Ramon,"1,165 sqft",24-Oct-13,"$551,500 ",37.730793,-121.92647,CA,Single-Family Home,551500,"$576,000 ",,,,,Sold,CONTRA COSTA
94583,12999 Hawkins Dr,2,4,San Ramon,"2,308 sqft",23-Oct-13,"$812,500 ",37.749428,-121.9624,CA,Townhouse,812500,"$948,000 ",,,,,Sold,CONTRA COSTA
94583,8975 Alcosta Blvd #165,2,2,San Ramon,"1,105 sqft",23-Oct-13,"$325,000 ",37.72545,-121.93528,CA,Condo,325000,"$386,000 ",,,,,Sold,CONTRA COSTA
94582,7315 Briza Loop,2.5,2,San Ramon,"1,351 sqft",22-Oct-13,"$550,000 ",37.777367,-121.92949,CA,Condo,550000,"$698,000 ",,,,,Sold,CONTRA COSTA
94583,562 La Copita Ct,1.5,3,San Ramon,"1,200 sqft",22-Oct-13,"$415,000 ",37.771606,-121.97987,CA,Condo,415000,"$467,000 ",,,,,Sold,CONTRA COSTA
94583,1137 Hawkshead Cir,,,San Ramon,,22-Oct-13,"$1,474,500 ",37.739803,-121.98558,CA,Multi-Family,1474500,,,,,,Sold,CONTRA COSTA
94582,801 Willow Pond Ct,2.5,4,San Ramon,"1,904 sqft",22-Oct-13,"$665,000 ",37.784077,-121.927055,CA,Condo,665000,"$776,000 ",,,,,Sold,CONTRA COSTA
94582,10015 Albion Rd,2.5,3,San Ramon,"2,028 sqft",22-Oct-13,"$640,000 ",37.76504,-121.90735,CA,Condo,640000,"$753,000 ",,,,,Sold,CONTRA COSTA
94583,305 Cardona Cir,3,3,San Ramon,"2,585 sqft",21-Oct-13,"$880,000 ",37.761703,-121.969925,CA,Townhouse,880000,"$980,000 ",,,,,Sold,CONTRA COSTA
94582,316 Eastridge Dr,1,1,San Ramon,730 sqft,21-Oct-13,"$285,000 ",37.769733,-121.942406,CA,Condo,285000,"$327,000 ",,,,,Sold,CONTRA COSTA
94582,2540 Basswood Dr,2,3,San Ramon,"1,731 sqft",18-Oct-13,"$760,000 ",37.770386,-121.91622,CA,Townhouse,760000,"$821,000 ",,,,,Sold,CONTRA COSTA
94583,9085 Alcosta Blvd #412,1,2,San Ramon,952 sqft,18-Oct-13,"$261,000 ",37.72785,-121.93504,CA,Condo,261000,"$340,000 ",,,,,Sold,CONTRA COSTA
94583,9851 Broadmoor Dr,2,4,San Ramon,"1,383 sqft",18-Oct-13,"$682,000 ",37.744442,-121.94681,CA,Single-Family Home,682000,"$727,000 ",,,,,Sold,CONTRA COSTA
94583,311 Salem Ct,3,4,San Ramon,"2,448 sqft",18-Oct-13,"$875,000 ",37.752254,-121.95261,CA,Single-Family Home,875000,"$1,013,000 ",,,,,Sold,CONTRA COSTA
94583,3351 Roma Pl,2.5,4,San Ramon,"2,139 sqft",18-Oct-13,"$719,000 ",37.750134,-121.93723,CA,Single-Family Home,719000,"$860,000 ",,,,,Sold,CONTRA COSTA
94583,90 Casa Grande Pl,1,2,San Ramon,"1,035 sqft",17-Oct-13,"$490,000 ",37.744125,-121.938934,CA,Single-Family Home,490000,"$560,000 ",,,,,Sold,CONTRA COSTA
94582,450 Bollinger Canyon Ln #192,1,1,San Ramon,657 sqft,17-Oct-13,"$260,000 ",37.772263,-121.94341,CA,Condo,260000,"$329,000 ",,,,,Sold,CONTRA COSTA
94583,3344 Chartwell St,3.5,4,San Ramon,"1,965 sqft",17-Oct-13,"$795,000 ",37.77473,-121.98651,CA,Townhouse,795000,"$931,000 ",,,,,Sold,CONTRA COSTA
94582,1836 Hollyview Dr,3,4,San Ramon,"2,790 sqft",16-Oct-13,"$1,026,000 ",37.777927,-121.918915,CA,Single-Family Home,1026000,"$1,091,000 ",,,,,Sold,CONTRA COSTA
94583,35 Seneca Ln,3,4,San Ramon,"2,339 sqft",16-Oct-13,"$861,000 ",37.75684,-121.97463,CA,Townhouse,861000,"$1,012,000 ",,,,,Sold,CONTRA COSTA
94583,144 Dogwood Pl,2,2,San Ramon,960 sqft,16-Oct-13,"$460,000 ",37.730503,-121.9252,CA,Single-Family Home,460000,"$544,000 ",,,,,Sold,CONTRA COSTA
94582,805 Watson Canyon Ct #160,1,1,San Ramon,657 sqft,16-Oct-13,"$270,000 ",37.77752,-121.94793,CA,Condo,270000,"$338,000 ",,,,,Sold,CONTRA COSTA
94582,706 Birdwood Ct,2.5,3,San Ramon,"1,949 sqft",15-Oct-13,"$782,000 ",37.76399,-121.90184,CA,Single-Family Home,782000,"$836,000 ",,,,,Sold,CONTRA COSTA
94582,5286 Fioli Loop,2.5,3,San Ramon,"2,050 sqft",15-Oct-13,"$645,000 ",37.770554,-121.89943,CA,Condo,645000,"$775,000 ",,,,,Sold,CONTRA COSTA
94582,236 Eastridge Dr,2,2,San Ramon,"1,074 sqft",11-Oct-13,"$420,000 ",37.76925,-121.941635,CA,Condo,420000,"$488,000 ",,,,,Sold,CONTRA COSTA
94582,342 S Overlook Dr #194,2,2,San Ramon,"1,079 sqft",11-Oct-13,"$415,000 ",37.767048,-121.94589,CA,Condo,415000,"$532,000 ",,,,,Sold,CONTRA COSTA
94582,2225 Watermill Rd,3,4,San Ramon,"2,140 sqft",11-Oct-13,"$660,000 ",37.76077,-121.90751,CA,Condo,660000,"$798,000 ",,,,,Sold,CONTRA COSTA
94582,2009 Bayporte Way,3,3,San Ramon,"2,144 sqft",11-Oct-13,"$854,500 ",37.772038,-121.91807,CA,Townhouse,854500,"$952,000 ",,,,,Sold,CONTRA COSTA
94582,906 Vista Pointe Dr,2.5,3,San Ramon,"2,200 sqft",11-Oct-13,"$800,000 ",37.77267,-121.94936,CA,Townhouse,800000,"$912,000 ",,,,,Sold,CONTRA COSTA
94582,2558 Basswood Dr,2.5,3,San Ramon,"2,313 sqft",11-Oct-13,"$969,000 ",37.77053,-121.916664,CA,Townhouse,969000,"$965,000 ",,,,,Sold,CONTRA COSTA
94582,5721 Wells Ln,4.5,6,San Ramon,"3,953 sqft",11-Oct-13,"$1,145,000 ",37.777737,-121.89594,CA,Single-Family Home,1145000,"$1,235,000 ",,,,,Sold,CONTRA COSTA
94582,6110 Lakeview Cir,2.5,3,San Ramon,"2,452 sqft",10-Oct-13,"$788,000 ",37.78222,-121.946754,CA,Townhouse,788000,"$1,004,000 ",,,,,Sold,CONTRA COSTA
94582,436 Melrose Ct,2.5,4,San Ramon,"4,509 sqft",10-Oct-13,"$1,330,000 ",37.776985,-121.911316,CA,Single-Family Home,1330000,"$1,391,000 ",,,,,Sold,CONTRA COSTA
94582,2235 S Donovan Way,3,4,San Ramon,"2,027 sqft",10-Oct-13,"$777,500 ",37.76327,-121.895584,CA,Townhouse,777500,"$911,000 ",,,,,Sold,CONTRA COSTA
94582,11 Lakeridge Ct,3,3,San Ramon,"1,488 sqft",9-Oct-13,"$651,000 ",37.785774,-121.95019,CA,Townhouse,651000,"$753,000 ",,,,,Sold,CONTRA COSTA
94583,152 Summerset Ct,3,4,San Ramon,"2,348 sqft",9-Oct-13,"$900,000 ",37.75798,-121.941605,CA,Townhouse,900000,"$984,000 ",,,,,Sold,CONTRA COSTA
94582,3775 Crow Canyon Rd,2.5,2,San Ramon,"1,232 sqft",8-Oct-13,"$415,000 ",37.785187,-121.95144,CA,Condo,415000,"$533,000 ",,,,,Sold,CONTRA COSTA
94582,224 Eastridge Dr,2,2,San Ramon,"1,058 sqft",8-Oct-13,"$375,500 ",37.76938,-121.94163,CA,Condo,375500,"$490,000 ",,,,,Sold,CONTRA COSTA
94582,4749 Malayan St,2.5,3,San Ramon,"1,930 sqft",8-Oct-13,"$730,000 ",37.76234,-121.917305,CA,Townhouse,730000,"$839,000 ",,,,,Sold,CONTRA COSTA
94582,1441 Stoney Creek Dr,3,4,San Ramon,"2,407 sqft",8-Oct-13,"$780,000 ",37.730793,-121.91271,CA,Single-Family Home,780000,"$999,000 ",,,,,Sold,CONTRA COSTA
94582,7331 Briza Loop,2.5,3,San Ramon,"1,419 sqft",7-Oct-13,"$645,000 ",37.777134,-121.92974,CA,Condo,645000,"$726,000 ",,,,,Sold,CONTRA COSTA
94582,1306 Cedarwood Loop,2.5,4,San Ramon,"1,659 sqft",7-Oct-13,"$685,000 ",37.76973,-121.92121,CA,Condo,685000,"$766,000 ",,,,,Sold,CONTRA COSTA
94583,7405 Hillsboro Ave,2,3,San Ramon,"1,500 sqft",7-Oct-13,"$550,000 ",37.735107,-121.937004,CA,Single-Family Home,550000,"$770,000 ",,,,,Sold,CONTRA COSTA
94583,6981 Wisteria St,2,3,San Ramon,"1,310 sqft",4-Oct-13,"$457,500 ",37.72913,-121.92531,CA,Single-Family Home,457500,"$623,000 ",,,,,Sold,CONTRA COSTA
94583,3185 Ashbourne Cir,,,San Ramon,,4-Oct-13,"$1,609,500 ",37.743515,-121.99271,CA,Lot/Land,1609500,,,,,,Sold,CONTRA COSTA
94583,38 Longhorn Ct,3,3,San Ramon,"1,972 sqft",4-Oct-13,"$709,000 ",37.753613,-121.96353,CA,Townhouse,709000,"$815,000 ",,,,,Sold,CONTRA COSTA
94583,117 Claremont Crest Ct,2.5,4,San Ramon,"2,106 sqft",4-Oct-13,"$715,000 ",37.77505,-121.995255,CA,Townhouse,715000,"$879,000 ",,,,,Sold,CONTRA COSTA
94582,8384 Saturn Park Dr,2.5,3,San Ramon,"2,243 sqft",4-Oct-13,"$846,500 ",37.77257,-121.91365,CA,Single-Family Home,846500,"$925,000 ",,,,,Sold,CONTRA COSTA
94582,3381 Nutmeg Park St,,,San Ramon,,4-Oct-13,"$1,119,000 ",37.76737,-121.918465,CA,Single-Family Home,1119000,,,,,,Sold,CONTRA COSTA
94583,2849 Fountainhead Dr,1.5,2,San Ramon,954 sqft,3-Oct-13,"$380,000 ",37.769367,-121.98918,CA,Condo,380000,"$449,000 ",,,,,Sold,CONTRA COSTA
94583,414 Santander Dr,2,3,San Ramon,"1,587 sqft",3-Oct-13,"$660,000 ",37.76164,-121.97212,CA,Townhouse,660000,"$767,000 ",,,,,Sold,CONTRA COSTA
94582,220 Plumpointe Ln,2.5,2,San Ramon,"1,356 sqft",2-Oct-13,"$580,000 ",37.78942,-121.924576,CA,Condo,580000,"$640,000 ",,,,,Sold,CONTRA COSTA
94582,1000 Quartermaster Canyon Rd,3,4,San Ramon,"2,758 sqft",2-Oct-13,"$900,000 ",37.786396,-121.94116,CA,Townhouse,900000,"$1,090,000 ",,,,,Sold,CONTRA COSTA
94582,6214 Lakeview Cir,2.5,2,San Ramon,"1,793 sqft",2-Oct-13,"$600,000 ",37.7831,-121.94259,CA,Condo,600000,"$705,000 ",,,,,Sold,CONTRA COSTA
94583,9108 Craydon Cir,1,1,San Ramon,612 sqft,2-Oct-13,"$175,000 ",37.72864,-121.92314,CA,Condo,175000,"$232,000 ",,,,,Sold,CONTRA COSTA
94583,9085 Alcosta Blvd #341,1,2,San Ramon,"1,039 sqft",2-Oct-13,"$285,000 ",37.72878,-121.9346,CA,Condo,285000,"$351,000 ",,,,,Sold,CONTRA COSTA
94582,7085 Briza Loop,3,3,San Ramon,"1,684 sqft",1-Oct-13,"$712,500 ",37.77495,-121.93051,CA,Condo,712500,"$777,000 ",,,,,Sold,CONTRA COSTA
94582,6757 Aberdale Cir,3,4,San Ramon,"2,062 sqft",1-Oct-13,"$840,000 ",37.74988,-121.90119,CA,Single-Family Home,840000,"$919,000 ",,,,,Sold,CONTRA COSTA
94582,430 Sprucemoor Ct,,,San Ramon,,30-Sep-13,"$989,000 ",37.768433,-121.91599,CA,Single-Family Home,989000,,,,,,Sold,CONTRA COSTA
94582,442 Sprucemoor Ct,,,San Ramon,,30-Sep-13,"$1,077,500 ",37.76845,-121.91597,CA,Single-Family Home,1077500,,,,,,Sold,CONTRA COSTA
94582,8075 Briar Oaks Dr,3,4,San Ramon,"2,543 sqft",30-Sep-13,"$880,000 ",37.775223,-121.91587,CA,Single-Family Home,880000,"$1,074,000 ",,,,,Sold,CONTRA COSTA
94583,207 Ramon Pl,2,3,San Ramon,"1,885 sqft",30-Sep-13,"$712,500 ",37.739838,-121.94201,CA,Single-Family Home,712500,"$775,000 ",,,,,Sold,CONTRA COSTA
94582,3203 Spicewood Ln,3,4,San Ramon,"2,568 sqft",30-Sep-13,"$918,000 ",37.764812,-121.91797,CA,Townhouse,918000,"$1,034,000 ",,,,,Sold,CONTRA COSTA
94583,445 Carillo Ct,1.5,2,San Ramon,"1,064 sqft",30-Sep-13,"$369,000 ",37.772804,-121.98005,CA,Condo,369000,"$436,000 ",,,,,Sold,CONTRA COSTA
94583,2482 Dos Rios Dr,2.5,3,San Ramon,"1,665 sqft",27-Sep-13,"$569,000 ",37.76883,-121.98772,CA,Condo,569000,"$672,000 ",,,,,Sold,CONTRA COSTA
94583,10115 Alcosta Blvd,2.5,4,San Ramon,"2,148 sqft",27-Sep-13,"$750,000 ",37.752083,-121.93736,CA,Single-Family Home,750000,"$880,000 ",,,,,Sold,CONTRA COSTA
94583,2852 Westwood Ave,2,4,San Ramon,"1,858 sqft",27-Sep-13,"$750,000 ",37.736023,-121.94536,CA,Single-Family Home,750000,"$813,000 ",,,,,Sold,CONTRA COSTA
94583,281 Norris Canyon Ter #C,1,1,San Ramon,820 sqft,27-Sep-13,"$300,000 ",37.77849,-121.96071,CA,Condo,300000,"$358,000 ",,,,,Sold,CONTRA COSTA
94582,114 Coralflower Ln,2.5,2,San Ramon,"1,356 sqft",26-Sep-13,"$578,000 ",37.78819,-121.92431,CA,Condo,578000,"$664,000 ",,,,,Sold,CONTRA COSTA
94582,6862 Aberdale Cir,2.5,3,San Ramon,"1,675 sqft",26-Sep-13,"$719,000 ",37.749157,-121.90037,CA,Single-Family Home,719000,"$789,000 ",,,,,Sold,CONTRA COSTA
94582,3112 Cedarwood Loop,2.5,3,San Ramon,"1,659 sqft",26-Sep-13,"$655,000 ",37.771397,-121.92135,CA,Condo,655000,"$760,000 ",,,,,Sold,CONTRA COSTA
94582,3937 Sagewood Pl,4.5,5,San Ramon,"3,207 sqft",26-Sep-13,"$1,050,000 ",37.766617,-121.918564,CA,Townhouse,1050000,"$1,138,000 ",,,,,Sold,CONTRA COSTA
94583,112 Valdivia Cir,2,3,San Ramon,"1,587 sqft",26-Sep-13,"$635,000 ",37.764355,-121.97108,CA,Townhouse,635000,"$732,000 ",,,,,Sold,CONTRA COSTA
94583,128 Minerva Way,3,4,San Ramon,"3,186 sqft",26-Sep-13,"$1,000,000 ",37.741806,-121.956604,CA,Single-Family Home,1000000,"$1,087,000 ",,,,,Sold,CONTRA COSTA
94583,105 Cassandra Pl,3,3,San Ramon,"1,950 sqft",25-Sep-13,"$710,000 ",37.72806,-121.93818,CA,Single-Family Home,710000,"$784,000 ",,,,,Sold,CONTRA COSTA
94582,7552 Imperata Ln,2.5,3,San Ramon,"1,462 sqft",25-Sep-13,"$640,000 ",37.775986,-121.930336,CA,Condo,640000,"$686,000 ",,,,,Sold,CONTRA COSTA
94582,3387 Nutmeg Park St,,,San Ramon,,25-Sep-13,"$1,147,000 ",37.76737,-121.918465,CA,Single-Family Home,1147000,,,,,,Sold,CONTRA COSTA
94582,2740 Moet Ln,2.5,3,San Ramon,"1,791 sqft",25-Sep-13,"$727,000 ",37.760357,-121.90326,CA,Townhouse,727000,"$795,000 ",,,,,Sold,CONTRA COSTA
