zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94066,513 7th Ave,1,2,San Bruno,780 sqft,15-Nov-13,"$420,000 ",37.625454,-122.405,CA,Single-Family Home,420000,"$503,000 ",,,,,Sold,SAN MATEO
94066,160 Mendocino Ct,2.5,4,San Bruno,"1,800 sqft",15-Nov-13,"$850,000 ",37.627316,-122.451904,CA,Single-Family Home,850000,"$875,000 ",,,,,Sold,SAN MATEO
94066,4333 Shelter Creek Ln,1,,San Bruno,490 sqft,15-Nov-13,"$210,000 ",37.619843,-122.42837,CA,Condo,210000,"$266,000 ",,,,,Sold,SAN MATEO
94066,1971 Evergreen Dr,1.5,3,San Bruno,"1,320 sqft",14-Nov-13,"$655,000 ",37.63318,-122.44558,CA,Single-Family Home,655000,"$797,000 ",,,,,Sold,SAN MATEO
94066,478 Oak Ave,1.5,3,San Bruno,"1,240 sqft",14-Nov-13,"$679,000 ",37.620033,-122.417244,CA,Single-Family Home,679000,"$787,000 ",,,,,Sold,SAN MATEO
94066,3816 Adriatic Way,3,4,San Bruno,"2,376 sqft",13-Nov-13,"$980,000 ",37.633312,-122.46392,CA,Single-Family Home,980000,"$1,118,000 ",,,,,Sold,SAN MATEO
94066,6334 Shelter Creek Ln,1,,San Bruno,490 sqft,13-Nov-13,"$255,000 ",37.619843,-122.42837,CA,Condo,255000,"$248,000 ",,,,,Sold,SAN MATEO
94066,359 Walnut St,2,3,San Bruno,920 sqft,8-Nov-13,"$435,000 ",37.63289,-122.409904,CA,Single-Family Home,435000,"$593,000 ",,,,,Sold,SAN MATEO
94066,1413 Park Ave,1,2,San Bruno,"1,070 sqft",8-Nov-13,"$715,000 ",37.622604,-122.42072,CA,Single-Family Home,715000,"$732,000 ",,,,,Sold,SAN MATEO
94066,3010 College Dr,2,3,San Bruno,"1,600 sqft",7-Nov-13,"$705,000 ",37.632725,-122.45654,CA,Single-Family Home,705000,"$837,000 ",,,,,Sold,SAN MATEO
