zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95376,1145 Juan Jose Ln,2.5,4,Tracy,"2,223 sqft",8-Jan-14,"$350,000 ",37.715397,-121.43923,CA,Single-Family Home,350000,"$403,000 ",,,,,Sold,SAN JOAQUIN
95376,822 Willow Park Ln,2.5,4,Tracy,"2,147 sqft",8-Jan-14,"$347,500 ",37.724182,-121.439125,CA,Single-Family Home,347500,"$386,000 ",,,,,Sold,SAN JOAQUIN
95376,2625 Christy St,2,4,Tracy,"1,796 sqft",8-Jan-14,"$274,000 ",37.711857,-121.43851,CA,Single-Family Home,274000,"$365,000 ",,,,,Sold,SAN JOAQUIN
95376,2640 Lincoln Blvd,2,3,Tracy,"1,552 sqft",7-Jan-14,"$295,000 ",37.755627,-121.4433,CA,Single-Family Home,295000,"$319,000 ",,,,,Sold,SAN JOAQUIN
95376,277 W 20th St,2,3,Tracy,"1,574 sqft",7-Jan-14,"$235,000 ",37.751106,-121.42971,CA,Single-Family Home,235000,"$253,000 ",,,,,Sold,SAN JOAQUIN
95377,1413 Whittingham Dr,2.5,4,Tracy,"2,029 sqft",7-Jan-14,"$375,000 ",37.703777,-121.44231,CA,Single-Family Home,375000,"$415,000 ",,,,,Sold,SAN JOAQUIN
95376,1765 Tahoe Cir,3,4,Tracy,"2,223 sqft",7-Jan-14,"$352,000 ",37.720837,-121.43858,CA,Single-Family Home,352000,"$409,000 ",,,,,Sold,SAN JOAQUIN
95377,2215 Holder Ln,2.5,4,Tracy,"2,428 sqft",3-Jan-14,"$400,000 ",37.747864,-121.45727,CA,Single-Family Home,400000,"$436,000 ",,,,,Sold,SAN JOAQUIN
95376,1520 Cuneo Ct,2,3,Tracy,"1,389 sqft",3-Jan-14,"$275,000 ",37.756878,-121.44403,CA,Single-Family Home,275000,"$313,000 ",,,,,Sold,SAN JOAQUIN
95377,547 Barcelona Dr,2.5,4,Tracy,"2,267 sqft",3-Jan-14,"$395,000 ",37.733994,-121.45709,CA,Single-Family Home,395000,"$451,000 ",,,,,Sold,SAN JOAQUIN
95376,1322 Evergreen Way,2.5,3,Tracy,"1,572 sqft",3-Jan-14,"$329,000 ",37.74219,-121.447105,CA,Single-Family Home,329000,"$285,000 ",,,,,Sold,SAN JOAQUIN
95304,8101 W Depot Master Dr,3.5,5,Tracy,"3,017 sqft",2-Jan-14,"$520,000 ",37.698383,-121.4059,CA,Single-Family Home,520000,"$542,000 ",,,,,Sold,SAN JOAQUIN
95377,3871 Kelley Mist Ln,3,4,Tracy,"2,447 sqft",31-Dec-13,"$400,000 ",37.70313,-121.425285,CA,Single-Family Home,400000,"$422,000 ",,,,,Sold,SAN JOAQUIN
95376,391 Jaeger St,3,4,Tracy,"1,859 sqft",31-Dec-13,"$263,000 ",37.732574,-121.420006,CA,Single-Family Home,263000,"$339,000 ",,,,,Sold,SAN JOAQUIN
95376,1930 Birchwood Ct,3,4,Tracy,"1,772 sqft",31-Dec-13,"$220,000 ",37.729687,-121.45151,CA,Single-Family Home,220000,"$359,000 ",,,,,Sold,SAN JOAQUIN
95377,2009 Foothill Vista Dr,2.5,4,Tracy,"2,467 sqft",31-Dec-13,"$378,000 ",37.750614,-121.460495,CA,Single-Family Home,378000,"$448,000 ",,,,,Sold,SAN JOAQUIN
95376,16 E 2nd St,1,2,Tracy,"1,023 sqft",31-Dec-13,"$135,000 ",37.73157,-121.42503,CA,Single-Family Home,135000,"$202,000 ",,,,,Sold,SAN JOAQUIN
95376,135 Cedar Mountain Dr,3,4,Tracy,"2,373 sqft",31-Dec-13,"$335,000 ",37.725872,-121.42437,CA,Single-Family Home,335000,"$383,000 ",,,,,Sold,SAN JOAQUIN
95377,205 La Monte Ln,2.5,4,Tracy,"1,969 sqft",31-Dec-13,"$356,000 ",37.707268,-121.42303,CA,Single-Family Home,356000,"$388,000 ",,,,,Sold,SAN JOAQUIN
95376,499 Krider Ct,3,4,Tracy,"1,859 sqft",31-Dec-13,"$330,000 ",37.734295,-121.41805,CA,Single-Family Home,330000,"$334,000 ",,,,,Sold,SAN JOAQUIN
95376,979 Palm Cir,1,2,Tracy,800 sqft,30-Dec-13,"$55,000 ",37.737534,-121.4401,CA,Apartment/Condo/Townhouse,55000,"$92,000 ",,,,,Sold,SAN JOAQUIN
95377,593 Trestle Glen Ct,3,4,Tracy,"3,133 sqft",30-Dec-13,"$676,000 ",37.708214,-121.41691,CA,Single-Family Home,676000,"$682,000 ",,,,,Sold,SAN JOAQUIN
95376,435 W 9th St,2,3,Tracy,"1,379 sqft",30-Dec-13,"$210,000 ",37.737545,-121.432365,CA,Single-Family Home,210000,"$277,000 ",,,,,Sold,SAN JOAQUIN
95376,935 Menay Dr,2.5,4,Tracy,"2,272 sqft",30-Dec-13,"$350,000 ",37.72209,-121.43798,CA,Single-Family Home,350000,"$393,000 ",,,,,Sold,SAN JOAQUIN
95376,1120 Candlewood Dr,3,4,Tracy,"2,046 sqft",30-Dec-13,"$346,000 ",37.722366,-121.43849,CA,Single-Family Home,346000,"$369,000 ",,,,,Sold,SAN JOAQUIN
95377,3891 Kelley Mist Ln,3,5,Tracy,"2,977 sqft",30-Dec-13,"$425,000 ",37.702732,-121.4253,CA,Single-Family Home,425000,"$508,000 ",,,,,Sold,SAN JOAQUIN
95376,1616 Hummingbird Way,,,Tracy,,27-Dec-13,"$445,000 ",37.71672,-121.445145,CA,Lot/Land,445000,,,,,,Sold,SAN JOAQUIN
95377,4770 Twin Oaks Ct,3,4,Tracy,"2,537 sqft",27-Dec-13,"$412,500 ",37.69674,-121.435005,CA,Single-Family Home,412500,"$426,000 ",,,,,Sold,SAN JOAQUIN
95376,1645 Parkside Dr,2,3,Tracy,"1,165 sqft",26-Dec-13,"$260,000 ",37.722633,-121.44607,CA,Single-Family Home,260000,"$293,000 ",,,,,Sold,SAN JOAQUIN
95304,1252 Tulloch Dr,2.5,4,Tracy,"2,630 sqft",26-Dec-13,"$460,000 ",37.717327,-121.4064,CA,Single-Family Home,460000,"$468,000 ",,,,,Sold,SAN JOAQUIN
95304,1234 Awahnee Ct,3.5,4,Tracy,"2,756 sqft",24-Dec-13,"$445,000 ",37.721222,-121.41533,CA,Single-Family Home,445000,"$553,000 ",,,,,Sold,SAN JOAQUIN
95376,1294 Sunpeak Ln,2.5,3,Tracy,"1,566 sqft",24-Dec-13,"$320,000 ",37.742435,-121.44987,CA,Single-Family Home,320000,"$365,000 ",,,,,Sold,SAN JOAQUIN
95377,2998 Jackson Ave,3,3,Tracy,"2,527 sqft",24-Dec-13,"$400,000 ",37.735817,-121.471275,CA,Single-Family Home,400000,"$461,000 ",,,,,Sold,SAN JOAQUIN
95376,2970 Golden Springs Dr,3,4,Tracy,"2,077 sqft",24-Dec-13,"$350,000 ",37.757683,-121.45048,CA,Single-Family Home,350000,"$366,000 ",,,,,Sold,SAN JOAQUIN
95376,1921 S Central Ave,2,3,Tracy,"1,669 sqft",24-Dec-13,"$305,000 ",37.716354,-121.42837,CA,Single-Family Home,305000,"$347,000 ",,,,,Sold,SAN JOAQUIN
95377,3913 Middlefield Dr,2.5,4,Tracy,"2,410 sqft",23-Dec-13,"$320,000 ",37.70286,-121.44679,CA,Single-Family Home,320000,"$409,000 ",,,,,Sold,SAN JOAQUIN
95376,551 Leamon St,2.5,4,Tracy,"1,629 sqft",23-Dec-13,"$290,000 ",37.73245,-121.41724,CA,Single-Family Home,290000,"$335,000 ",,,,,Sold,SAN JOAQUIN
95376,100 Silkwood Ln,2,3,Tracy,"1,525 sqft",20-Dec-13,"$310,000 ",37.71517,-121.42683,CA,Single-Family Home,310000,"$328,000 ",,,,,Sold,SAN JOAQUIN
95377,2969 Jackson Ave,2.5,4,Tracy,"2,176 sqft",20-Dec-13,"$355,000 ",37.736267,-121.470726,CA,Single-Family Home,355000,"$424,000 ",,,,,Sold,SAN JOAQUIN
95376,520 Sir Lancelot Dr,2.5,3,Tracy,"1,714 sqft",20-Dec-13,"$300,000 ",37.729122,-121.41769,CA,Single-Family Home,300000,"$354,000 ",,,,,Sold,SAN JOAQUIN
95377,3982 Middlefield Dr,3.5,5,Tracy,"3,128 sqft",20-Dec-13,"$420,000 ",37.70217,-121.446236,CA,Single-Family Home,420000,"$496,000 ",,,,,Sold,SAN JOAQUIN
95377,652 Summer Ln,2.5,4,Tracy,"2,285 sqft",20-Dec-13,"$395,000 ",37.735016,-121.46034,CA,Single-Family Home,395000,"$455,000 ",,,,,Sold,SAN JOAQUIN
95376,795 Teton Ln,2,3,Tracy,"1,245 sqft",20-Dec-13,"$280,000 ",37.72389,-121.44652,CA,Single-Family Home,280000,"$309,000 ",,,,,Sold,SAN JOAQUIN
95376,137 E 6th St,1,3,Tracy,"1,568 sqft",20-Dec-13,"$156,000 ",37.7357,-121.422005,CA,Single-Family Home,156000,"$210,000 ",,,,,Sold,SAN JOAQUIN
95377,1595 Gloria Cir,3,4,Tracy,"2,158 sqft",20-Dec-13,"$365,000 ",37.744675,-121.475815,CA,Single-Family Home,365000,"$398,000 ",,,,,Sold,SAN JOAQUIN
95377,761 Glencreek Dr,2.5,4,Tracy,"1,705 sqft",20-Dec-13,"$320,000 ",37.710293,-121.436424,CA,Single-Family Home,320000,"$358,000 ",,,,,Sold,SAN JOAQUIN
95377,2352 Del Mar Ct,3,4,Tracy,"2,540 sqft",20-Dec-13,"$400,000 ",37.748783,-121.4595,CA,Single-Family Home,400000,"$471,000 ",,,,,Sold,SAN JOAQUIN
95376,105 Pereira Ave,2,3,Tracy,"1,632 sqft",20-Dec-13,"$265,000 ",37.75046,-121.424805,CA,Single-Family Home,265000,"$281,000 ",,,,,Sold,SAN JOAQUIN
95377,1921 Heather Ct,2,3,Tracy,"1,664 sqft",20-Dec-13,"$321,000 ",37.75028,-121.45409,CA,Single-Family Home,321000,"$361,000 ",,,,,Sold,SAN JOAQUIN
95377,3786 Newbury Dr,2.5,4,Tracy,"2,029 sqft",20-Dec-13,"$373,500 ",37.703583,-121.44081,CA,Single-Family Home,373500,"$397,000 ",,,,,Sold,SAN JOAQUIN
95376,1392 Hampton Ct,2,4,Tracy,"1,860 sqft",20-Dec-13,"$330,000 ",37.719482,-121.44195,CA,Single-Family Home,330000,"$364,000 ",,,,,Sold,SAN JOAQUIN
95304,10607 W Larch Rd,2,4,Tracy,"1,360 sqft",20-Dec-13,"$60,000 ",37.765633,-121.43604,CA,Farm/Ranch,60000,"$316,000 ",,,,,Sold,SAN JOAQUIN
95376,1210 Lincoln Blvd,2,4,Tracy,"2,124 sqft",20-Dec-13,"$265,000 ",37.740837,-121.441376,CA,Multi-Family,265000,"$283,000 ",,,,,Sold,SAN JOAQUIN
95377,971 Kennedy Pl,3,4,Tracy,"2,331 sqft",19-Dec-13,"$387,000 ",37.73811,-121.4712,CA,Single-Family Home,387000,"$411,000 ",,,,,Sold,SAN JOAQUIN
95376,1965 Lincoln Blvd,3,4,Tracy,"1,636 sqft",19-Dec-13,"$295,000 ",37.750652,-121.44383,CA,Single-Family Home,295000,"$306,000 ",,,,,Sold,SAN JOAQUIN
95377,1232 Windham Ct,2,3,Tracy,"1,554 sqft",19-Dec-13,"$314,000 ",37.703316,-121.439445,CA,Single-Family Home,314000,"$356,000 ",,,,,Sold,SAN JOAQUIN
95376,1360 Heatherfield Way,2.5,3,Tracy,"1,566 sqft",19-Dec-13,"$320,000 ",37.7426,-121.44623,CA,Single-Family Home,320000,"$356,000 ",,,,,Sold,SAN JOAQUIN
95376,2047 Alhambra Ct,,,Tracy,,19-Dec-13,"$489,500 ",37.716305,-121.45057,CA,Lot/Land,489500,,,,,,Sold,SAN JOAQUIN
95376,1666 Countrywood Ln,2.5,3,Tracy,"1,566 sqft",19-Dec-13,"$360,000 ",37.743725,-121.446754,CA,Single-Family Home,360000,"$351,000 ",,,,,Sold,SAN JOAQUIN
95376,2247 Calhoun Ct,3.5,5,Tracy,"4,013 sqft",18-Dec-13,"$460,000 ",37.714577,-121.450676,CA,Single-Family Home,460000,"$559,000 ",,,,,Sold,SAN JOAQUIN
95304,2686 Ozark Dr,2.5,4,Tracy,"2,368 sqft",18-Dec-13,"$404,000 ",37.711494,-121.4074,CA,Single-Family Home,404000,"$408,000 ",,,,,Sold,SAN JOAQUIN
95376,362 Roan Dr,2,3,Tracy,"1,650 sqft",18-Dec-13,"$327,000 ",37.726437,-121.44009,CA,Single-Family Home,327000,"$359,000 ",,,,,Sold,SAN JOAQUIN
95376,1280 Harding Ave,1,2,Tracy,"1,176 sqft",18-Dec-13,"$181,000 ",37.742046,-121.437706,CA,Single-Family Home,181000,"$221,000 ",,,,,Sold,SAN JOAQUIN
95377,2060 Seville Dr,3,5,Tracy,"3,047 sqft",17-Dec-13,"$305,000 ",37.739834,-121.454346,CA,Single-Family Home,305000,"$435,000 ",,,,,Sold,SAN JOAQUIN
95304,10835 W Larch Rd,1.5,3,Tracy,720 sqft,17-Dec-13,"$165,000 ",37.765835,-121.43916,CA,Farm/Ranch,165000,"$277,000 ",,,,,Sold,SAN JOAQUIN
95376,1355 Blair Ave,3,4,Tracy,"2,235 sqft",16-Dec-13,"$365,000 ",37.75692,-121.44109,CA,Single-Family Home,365000,"$388,000 ",,,,,Sold,SAN JOAQUIN
95376,1580 Hurley Ct,2,4,Tracy,"1,422 sqft",16-Dec-13,"$284,000 ",37.750656,-121.4451,CA,Single-Family Home,284000,"$265,000 ",,,,,Sold,SAN JOAQUIN
95376,1337 Mansfield St,2.5,4,Tracy,"2,509 sqft",13-Dec-13,"$420,000 ",37.71365,-121.44168,CA,Single-Family Home,420000,"$437,000 ",,,,,Sold,SAN JOAQUIN
95377,2629 Gaines Ct,2,3,Tracy,"1,434 sqft",13-Dec-13,"$317,000 ",37.74398,-121.46417,CA,Single-Family Home,317000,"$337,000 ",,,,,Sold,SAN JOAQUIN
95376,2104 East St,1,3,Tracy,"1,240 sqft",13-Dec-13,"$135,000 ",37.75208,-121.420906,CA,Single-Family Home,135000,"$233,000 ",,,,,Sold,SAN JOAQUIN
95377,174 La Monte Ln,3,5,Tracy,"2,977 sqft",13-Dec-13,"$420,000 ",37.706783,-121.42368,CA,Single-Family Home,420000,"$469,000 ",,,,,Sold,SAN JOAQUIN
95376,1381 Divine Ln,3,4,Tracy,"2,268 sqft",13-Dec-13,"$375,000 ",37.72974,-121.44181,CA,Single-Family Home,375000,"$406,000 ",,,,,Sold,SAN JOAQUIN
95377,329 Glenbriar Cir,3,5,Tracy,"2,869 sqft",12-Dec-13,"$420,000 ",37.709225,-121.42388,CA,Single-Family Home,420000,"$481,000 ",,,,,Sold,SAN JOAQUIN
95376,700 Joranollo Dr,2,3,Tracy,"1,167 sqft",12-Dec-13,"$120,000 ",37.724937,-121.41916,CA,Single-Family Home,120000,"$248,000 ",,,,,Sold,SAN JOAQUIN
95376,485 W Carlton Way,1,3,Tracy,790 sqft,12-Dec-13,"$219,000 ",37.746506,-121.43265,CA,Single-Family Home,219000,"$172,000 ",,,,,Sold,SAN JOAQUIN
95377,1492 Hoboken Dr,2,3,Tracy,"1,168 sqft",12-Dec-13,"$290,000 ",37.707233,-121.4435,CA,Single-Family Home,290000,"$306,000 ",,,,,Sold,SAN JOAQUIN
95377,4769 English Oaks Ct,3.5,4,Tracy,"2,968 sqft",12-Dec-13,"$322,000 ",37.696747,-121.43936,CA,Single-Family Home,322000,"$448,000 ",,,,,Sold,SAN JOAQUIN
95376,1045 Winter Ct,2.5,4,Tracy,"1,436 sqft",12-Dec-13,"$315,000 ",37.722015,-121.444565,CA,Single-Family Home,315000,"$322,000 ",,,,,Sold,SAN JOAQUIN
95377,1238 Michael Dr,2,4,Tracy,"2,165 sqft",12-Dec-13,"$365,000 ",37.7414,-121.472595,CA,Single-Family Home,365000,"$398,000 ",,,,,Sold,SAN JOAQUIN
95376,454 Marie Ave,2,3,Tracy,"1,496 sqft",11-Dec-13,"$255,000 ",37.75907,-121.43097,CA,Single-Family Home,255000,"$256,000 ",,,,,Sold,SAN JOAQUIN
95377,12060 Midway Dr,2,3,Tracy,"2,067 sqft",10-Dec-13,"$445,000 ",37.717632,-121.45463,CA,Single-Family Home,445000,"$481,000 ",,,,,Sold,SAN JOAQUIN
95376,445 Hollywood Ave,2,3,Tracy,"1,433 sqft",10-Dec-13,"$285,000 ",37.744625,-121.41792,CA,Single-Family Home,285000,"$275,000 ",,,,,Sold,SAN JOAQUIN
95376,809 Alpina Ct,3,5,Tracy,"2,662 sqft",9-Dec-13,"$400,000 ",37.715305,-121.43664,CA,Single-Family Home,400000,"$487,000 ",,,,,Sold,SAN JOAQUIN
95376,1106 Lourence Dr,2,3,Tracy,"1,372 sqft",9-Dec-13,"$303,000 ",37.726814,-121.43994,CA,Single-Family Home,303000,"$320,000 ",,,,,Sold,SAN JOAQUIN
95376,545 Mahogany Ln,2,3,Tracy,"1,199 sqft",6-Dec-13,"$280,000 ",37.71704,-121.433525,CA,Single-Family Home,280000,"$324,000 ",,,,,Sold,SAN JOAQUIN
95304,745 Manitoba Ct,2.5,4,Tracy,"1,902 sqft",6-Dec-13,"$360,000 ",37.712074,-121.41407,CA,Single-Family Home,360000,"$398,000 ",,,,,Sold,SAN JOAQUIN
95376,875 Manor Ct,2.5,4,Tracy,"1,898 sqft",6-Dec-13,"$300,000 ",37.750603,-121.438354,CA,Single-Family Home,300000,"$358,000 ",,,,,Sold,SAN JOAQUIN
95304,27391 Walnut Ct,2,4,Tracy,"2,836 sqft",6-Dec-13,"$302,000 ",37.706573,-121.40033,CA,Single-Family Home,302000,"$652,000 ",,,,,Sold,SAN JOAQUIN
95377,2642 Merchant Dr,2.5,4,Tracy,"2,498 sqft",6-Dec-13,"$399,000 ",37.736202,-121.46538,CA,Single-Family Home,399000,"$437,000 ",,,,,Sold,SAN JOAQUIN
95377,2211 Hillcrest Dr,2,3,Tracy,"1,936 sqft",5-Dec-13,"$355,000 ",37.749935,-121.45663,CA,Single-Family Home,355000,"$381,000 ",,,,,Sold,SAN JOAQUIN
95376,525 Peerless Way #2,1.5,2,Tracy,"1,166 sqft",5-Dec-13,"$163,000 ",37.724457,-121.41794,CA,Condo,163000,"$180,000 ",,,,,Sold,SAN JOAQUIN
95376,25 W Eaton Ave,2,3,Tracy,"1,429 sqft",5-Dec-13,"$270,000 ",37.743523,-121.426674,CA,Single-Family Home,270000,"$270,000 ",,,,,Sold,SAN JOAQUIN
95376,135 Carmel Way,2.5,5,Tracy,"2,207 sqft",5-Dec-13,"$342,500 ",37.7249,-121.42322,CA,Single-Family Home,342500,"$369,000 ",,,,,Sold,SAN JOAQUIN
95376,1641 W Beverly Pl,2,3,Tracy,"1,245 sqft",5-Dec-13,"$280,000 ",37.744106,-121.445404,CA,Single-Family Home,280000,"$261,000 ",,,,,Sold,SAN JOAQUIN
95377,936 Sunnyside Ln,2.5,4,Tracy,"2,032 sqft",5-Dec-13,"$360,000 ",37.700626,-121.43802,CA,Single-Family Home,360000,"$392,000 ",,,,,Sold,SAN JOAQUIN
95376,3440 Briar Ln,2,3,Tracy,"1,078 sqft",5-Dec-13,"$185,000 ",37.761776,-121.427086,CA,Single-Family Home,185000,"$280,000 ",,,,,Sold,SAN JOAQUIN
95377,2284 Gary Ln,2,4,Tracy,"2,044 sqft",4-Dec-13,"$283,000 ",37.744644,-121.45821,CA,Single-Family Home,283000,"$387,000 ",,,,,Sold,SAN JOAQUIN
95377,723 Twin Oaks Dr,2.5,3,Tracy,"2,243 sqft",4-Dec-13,"$370,000 ",37.69705,-121.435776,CA,Single-Family Home,370000,"$395,000 ",,,,,Sold,SAN JOAQUIN
95377,2113 Betty Ln,2,3,Tracy,"1,536 sqft",4-Dec-13,"$320,000 ",37.746075,-121.4555,CA,Single-Family Home,320000,"$350,000 ",,,,,Sold,SAN JOAQUIN
95304,1843 Meritt Dr,3,4,Tracy,"3,060 sqft",4-Dec-13,"$457,000 ",37.717182,-121.408775,CA,Single-Family Home,457000,"$475,000 ",,,,,Sold,SAN JOAQUIN
95376,1383 Ferngrove Ln,2.5,3,Tracy,"1,461 sqft",3-Dec-13,"$315,000 ",37.743248,-121.452644,CA,Single-Family Home,315000,"$354,000 ",,,,,Sold,SAN JOAQUIN
95377,2102 Golden Gate Dr,2.5,4,Tracy,"2,432 sqft",3-Dec-13,"$407,000 ",37.73251,-121.45498,CA,Single-Family Home,407000,"$457,000 ",,,,,Sold,SAN JOAQUIN
95376,1713 Ray Wise Ln,2,3,Tracy,"1,600 sqft",3-Dec-13,"$330,000 ",37.72668,-121.44721,CA,Single-Family Home,330000,"$352,000 ",,,,,Sold,SAN JOAQUIN
95304,2433 Gilberte St,3.5,4,Tracy,"3,767 sqft",2-Dec-13,"$562,000 ",37.713272,-121.399254,CA,Single-Family Home,562000,"$574,000 ",,,,,Sold,SAN JOAQUIN
95377,480 Keys Ct,3.5,5,Tracy,"2,919 sqft",27-Nov-13,"$491,000 ",37.733143,-121.462425,CA,Single-Family Home,491000,"$493,000 ",,,,,Sold,SAN JOAQUIN
95377,797 Yellowstone Ct,2.5,5,Tracy,"2,888 sqft",27-Nov-13,"$485,000 ",37.736393,-121.45718,CA,Single-Family Home,485000,"$482,000 ",,,,,Sold,SAN JOAQUIN
95304,2642 Pyramid Dr,2.5,4,Tracy,"2,190 sqft",27-Nov-13,"$345,000 ",37.711807,-121.4096,CA,Single-Family Home,345000,"$435,000 ",,,,,Sold,SAN JOAQUIN
95376,1321 Appalosa Ct,2,3,Tracy,"1,650 sqft",27-Nov-13,"$325,000 ",37.726692,-121.44192,CA,Single-Family Home,325000,"$351,000 ",,,,,Sold,SAN JOAQUIN
95376,185 W Clover Rd,2,2,Tracy,961 sqft,27-Nov-13,"$185,000 ",37.761654,-121.428345,CA,Single-Family Home,185000,"$215,000 ",,,,,Sold,SAN JOAQUIN
95377,2767 Green Haven Dr,4,5,Tracy,"3,178 sqft",27-Nov-13,"$473,000 ",37.72492,-121.46736,CA,Single-Family Home,473000,"$528,000 ",,,,,Sold,SAN JOAQUIN
95304,8673 Julie Lynne Cir,5.5,4,Tracy,"4,530 sqft",27-Nov-13,"$990,000 ",37.70402,-121.41231,CA,Single-Family Home,990000,"$933,000 ",,,,,Sold,SAN JOAQUIN
95376,2455 Gerald Ct,2.5,4,Tracy,"1,775 sqft",27-Nov-13,"$315,000 ",37.754417,-121.437614,CA,Single-Family Home,315000,"$341,000 ",,,,,Sold,SAN JOAQUIN
95377,861 Kennedy Pl,2.5,4,Tracy,"2,176 sqft",27-Nov-13,"$368,000 ",37.736973,-121.4712,CA,Single-Family Home,368000,"$400,000 ",,,,,Sold,SAN JOAQUIN
95376,1900 Court Dr,1,3,Tracy,"1,016 sqft",27-Nov-13,"$222,000 ",37.749893,-121.427635,CA,Single-Family Home,222000,"$234,000 ",,,,,Sold,SAN JOAQUIN
95376,425 Pacheco Dr,2.5,3,Tracy,"1,794 sqft",27-Nov-13,"$279,000 ",37.726974,-121.42468,CA,Single-Family Home,279000,"$357,000 ",,,,,Sold,SAN JOAQUIN
95376,1520 Hurley Ct,1.5,3,Tracy,"1,087 sqft",26-Nov-13,"$230,000 ",37.75052,-121.44439,CA,Single-Family Home,230000,"$261,000 ",,,,,Sold,SAN JOAQUIN
95376,1561 Duncan Dr,2,4,Tracy,"1,527 sqft",26-Nov-13,"$285,000 ",37.753166,-121.4449,CA,Single-Family Home,285000,"$301,000 ",,,,,Sold,SAN JOAQUIN
95376,1951 Parkside Dr,2.5,4,Tracy,"1,630 sqft",26-Nov-13,"$300,000 ",37.72184,-121.45201,CA,Single-Family Home,300000,"$342,000 ",,,,,Sold,SAN JOAQUIN
95377,1480 Velasquez Ln,2,4,Tracy,"1,834 sqft",26-Nov-13,"$367,500 ",37.74422,-121.453514,CA,Single-Family Home,367500,"$389,000 ",,,,,Sold,SAN JOAQUIN
95376,499 Gonzalez St,2,3,Tracy,"1,214 sqft",26-Nov-13,"$270,000 ",37.73486,-121.41835,CA,Single-Family Home,270000,"$294,000 ",,,,,Sold,SAN JOAQUIN
95376,215 W Clover Rd,3,3,Tracy,"1,516 sqft",26-Nov-13,"$250,000 ",37.761646,-121.42871,CA,Single-Family Home,250000,"$260,000 ",,,,,Sold,SAN JOAQUIN
95377,2807 Green Haven Dr,2,3,Tracy,"2,388 sqft",26-Nov-13,"$450,000 ",37.72492,-121.46781,CA,Single-Family Home,450000,"$523,000 ",,,,,Sold,SAN JOAQUIN
95376,1040 Winter Ct,2,2,Tracy,"1,334 sqft",26-Nov-13,"$275,000 ",37.722115,-121.444016,CA,Single-Family Home,275000,"$314,000 ",,,,,Sold,SAN JOAQUIN
95376,788 Palm Cir,2,4,Tracy,"1,230 sqft",26-Nov-13,"$100,000 ",37.736443,-121.43961,CA,Apartment/Condo/Townhouse,100000,"$150,000 ",,,,,Sold,SAN JOAQUIN
95377,107 Barcelona Dr,2.5,4,Tracy,"2,689 sqft",22-Nov-13,"$400,000 ",37.729668,-121.45706,CA,Single-Family Home,400000,"$431,000 ",,,,,Sold,SAN JOAQUIN
95376,1786 Kagehiro Dr,4.5,5,Tracy,"3,948 sqft",22-Nov-13,"$485,000 ",37.71367,-121.44859,CA,Single-Family Home,485000,"$567,000 ",,,,,Sold,SAN JOAQUIN
95376,1776 Kagehiro Dr,4.5,5,Tracy,"3,678 sqft",22-Nov-13,"$515,000 ",37.713673,-121.44832,CA,Single-Family Home,515000,"$573,000 ",,,,,Sold,SAN JOAQUIN
95376,143 W Beverly Pl,2,2,Tracy,"1,064 sqft",22-Nov-13,"$205,000 ",37.745205,-121.42778,CA,Single-Family Home,205000,"$240,000 ",,,,,Sold,SAN JOAQUIN
95376,224 E Beverly Pl,2,4,Tracy,"1,589 sqft",22-Nov-13,"$315,000 ",37.744976,-121.422226,CA,Single-Family Home,315000,"$267,000 ",,,,,Sold,SAN JOAQUIN
95376,2974 Elsinore Dr,2,4,Tracy,"1,358 sqft",22-Nov-13,"$255,000 ",37.758434,-121.42779,CA,Single-Family Home,255000,"$260,000 ",,,,,Sold,SAN JOAQUIN
95377,4425 Tropaz Ln,2,3,Tracy,"1,416 sqft",22-Nov-13,"$320,000 ",37.699272,-121.447945,CA,Single-Family Home,320000,"$336,000 ",,,,,Sold,SAN JOAQUIN
95376,2925 Holly Dr,2,3,Tracy,"1,104 sqft",22-Nov-13,"$201,000 ",37.758034,-121.42616,CA,Single-Family Home,201000,"$250,000 ",,,,,Sold,SAN JOAQUIN
95377,3135 Milton Jenson Ct,3,4,Tracy,"2,443 sqft",21-Nov-13,"$399,000 ",37.74612,-121.473564,CA,Single-Family Home,399000,"$437,000 ",,,,,Sold,SAN JOAQUIN
95376,475 Peerless Way #1,1.5,2,Tracy,"1,166 sqft",21-Nov-13,"$162,000 ",37.72484,-121.41884,CA,Condo,162000,"$176,000 ",,,,,Sold,SAN JOAQUIN
95377,422 Glenbriar Cir,2,3,Tracy,"1,421 sqft",21-Nov-13,"$315,000 ",37.703514,-121.42421,CA,Single-Family Home,315000,"$358,000 ",,,,,Sold,SAN JOAQUIN
95377,34855 Bernard Rd,3,3,Tracy,"2,264 sqft",21-Nov-13,"$430,000 ",37.634678,-121.406044,CA,Single-Family Home,430000,"$480,000 ",,,,,Sold,SAN JOAQUIN
95377,2133 Diego Ct,2.5,4,Tracy,"2,689 sqft",21-Nov-13,"$410,000 ",37.73079,-121.45533,CA,Single-Family Home,410000,"$448,000 ",,,,,Sold,SAN JOAQUIN
95304,2703 Gilberte Ct,3,5,Tracy,"3,208 sqft",21-Nov-13,"$540,000 ",37.711292,-121.39927,CA,Single-Family Home,540000,"$557,000 ",,,,,Sold,SAN JOAQUIN
