zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94401,1502 Mefferd Ave,1,3,San Mateo,"1,310 sqft",6-Aug-13,"$765,000 ",37.578323,-122.31796,CA,Single-Family Home,765000,"$763,000 ",,Shoreview,,,Sold,SAN MATEO
94402,611 Alhambra Rd,2,3,San Mateo,"2,312 sqft",6-Aug-13,"$1,778,000 ",37.55749,-122.32584,CA,Single-Family Home,1778000,"$1,836,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94401,312 E Bellevue Ave,1,2,San Mateo,"1,130 sqft",5-Aug-13,"$900,000 ",37.573654,-122.33351,CA,Single-Family Home,900000,"$917,000 ",,North Central,,,Sold,SAN MATEO
94403,318 24th Ave,1,2,San Mateo,"1,040 sqft",2-Aug-13,"$850,000 ",37.54364,-122.312035,CA,Single-Family Home,850000,"$900,000 ",,Beresford,,,Sold,SAN MATEO
94401,1634 Noe Ave,2,3,San Mateo,"1,080 sqft",2-Aug-13,"$721,000 ",37.563454,-122.29834,CA,Single-Family Home,721000,"$752,000 ",,Shoreview,,,Sold,SAN MATEO
94403,44 Lodato Ave #104,1,2,San Mateo,791 sqft,2-Aug-13,"$375,000 ",37.54685,-122.30938,CA,Condo,375000,"$478,000 ",,Beresford,,,Sold,SAN MATEO
94404,2289 Vista Del Mar,1,1,San Mateo,"1,011 sqft",2-Aug-13,"$516,000 ",37.554283,-122.28462,CA,Condo,516000,"$588,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94401,128 N El Camino Real #215,3,2,San Mateo,"1,268 sqft",2-Aug-13,"$545,000 ",37.567818,-122.330734,CA,Condo,545000,"$715,000 ",,North Central,,,Sold,SAN MATEO
94401,22 S Rochester St,2.5,4,San Mateo,"2,020 sqft",1-Aug-13,"$775,000 ",37.576843,-122.31047,CA,Single-Family Home,775000,"$843,000 ",,Shoreview,,,Sold,SAN MATEO
94402,10 Crystal Springs Rd,2,2,San Mateo,"1,292 sqft",1-Aug-13,"$740,000 ",37.564465,-122.3281,CA,Condo,740000,"$885,000 ",,Downtown,,,Sold,SAN MATEO
94401,934 Peninsula Ave #309,1,1,San Mateo,772 sqft,1-Aug-13,"$349,000 ",37.58069,-122.331245,CA,Condo,349000,"$468,000 ",,North Central,,,Sold,SAN MATEO
94401,316 N El Camino Real #205,2,2,San Mateo,990 sqft,1-Aug-13,"$475,000 ",37.56971,-122.33393,CA,Condo,475000,"$605,000 ",,North Central,,,Sold,SAN MATEO
94401,821 N Humboldt St #305,1,1,San Mateo,772 sqft,31-Jul-13,"$395,000 ",37.58069,-122.331245,CA,Condo,395000,"$478,000 ",,North Central,,,Sold,SAN MATEO
94403,423 42nd Ave #W,2,3,San Mateo,"1,180 sqft",31-Jul-13,"$915,000 ",37.524826,-122.30275,CA,Single-Family Home,915000,"$1,124,000 ",,Sugarloaf,,,Sold,SAN MATEO
94402,673 Birch Ave,1,2,San Mateo,"1,200 sqft",31-Jul-13,"$810,000 ",37.56197,-122.31088,CA,Single-Family Home,810000,"$973,000 ",,Haywood Park,,,Sold,SAN MATEO
94402,622 S Delaware St #4,1.5,2,San Mateo,865 sqft,31-Jul-13,"$360,000 ",37.56454,-122.31765,CA,Condo,360000,"$474,000 ",,Downtown,,,Sold,SAN MATEO
94401,433 Patricia Ave,2,5,San Mateo,"2,100 sqft",31-Jul-13,"$675,000 ",37.57101,-122.310936,CA,Single-Family Home,675000,"$754,000 ",,Shoreview,,,Sold,SAN MATEO
94403,1660 Van Buren St,1,3,San Mateo,"1,110 sqft",31-Jul-13,"$650,000 ",37.56293,-122.29627,CA,Single-Family Home,650000,"$740,000 ",,Shoreview,,,Sold,SAN MATEO
94402,623 Bucknell Dr,2,3,San Mateo,"1,850 sqft",31-Jul-13,"$1,620,000 ",37.551704,-122.33208,CA,Single-Family Home,1620000,"$1,676,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94401,1625 Noe Ave,2,3,San Mateo,"1,080 sqft",31-Jul-13,"$630,000 ",37.563595,-122.29888,CA,Single-Family Home,630000,"$742,000 ",,Shoreview,,,Sold,SAN MATEO
94401,1007 Peninsula Ave,1,4,San Mateo,"1,230 sqft",31-Jul-13,"$920,000 ",37.584328,-122.33181,CA,Single-Family Home,920000,"$989,000 ",,North Central,,,Sold,SAN MATEO
94403,3357 Countryside Dr,2.5,4,San Mateo,"2,240 sqft",31-Jul-13,"$1,428,000 ",37.528564,-122.32287,CA,Single-Family Home,1428000,"$1,427,000 ",,Sugarloaf,,,Sold,SAN MATEO
94403,2211 Ensenada Way,3,2,San Mateo,"1,880 sqft",31-Jul-13,"$1,285,000 ",37.54293,-122.31831,CA,Single-Family Home,1285000,"$1,314,000 ",,Beresford,,,Sold,SAN MATEO
94403,1622 Wellesley Ave,2,3,San Mateo,"1,150 sqft",31-Jul-13,"$692,000 ",37.560314,-122.295876,CA,Single-Family Home,692000,"$734,000 ",,Shoreview,,,Sold,SAN MATEO
94403,1932 Palm Ave,2,3,San Mateo,"1,260 sqft",31-Jul-13,"$630,000 ",37.54985,-122.30947,CA,Single-Family Home,630000,"$825,000 ",,Hillsdale,,,Sold,SAN MATEO
94402,1450 Parrott Dr,2,3,San Mateo,"1,460 sqft",31-Jul-13,"$1,400,000 ",37.531315,-122.34211,CA,Single-Family Home,1400000,"$1,442,000 ",,Baywood Park,,,Sold,SAN MATEO
94401,968 Palm Ave,2.5,2,San Mateo,"1,345 sqft",31-Jul-13,"$740,000 ",37.558403,-122.31866,CA,Condo,740000,"$786,000 ",,Haywood Park,,,Sold,SAN MATEO
94403,3608 Wilshire Ave,2,4,San Mateo,"2,270 sqft",30-Jul-13,"$1,200,000 ",37.529343,-122.30786,CA,Single-Family Home,1200000,"$1,455,000 ",,Sugarloaf,,,Sold,SAN MATEO
94403,1729 Brooks St,2,3,San Mateo,"1,460 sqft",30-Jul-13,"$120,500 ",37.559364,-122.29468,CA,Single-Family Home,120500,"$844,000 ",,Shoreview,,,Sold,SAN MATEO
94403,3902 Donner St,2,3,San Mateo,"1,480 sqft",30-Jul-13,"$900,000 ",37.531113,-122.29656,CA,Single-Family Home,900000,"$1,064,000 ",,Sugarloaf,,,Sold,SAN MATEO
94402,709 S Humboldt St,2,3,San Mateo,"1,250 sqft",30-Jul-13,"$700,000 ",37.566883,-122.31296,CA,Single-Family Home,700000,"$1,074,000 ",,Downtown,,,Sold,SAN MATEO
94403,1343 Palos Verdes Dr #2,1.5,2,San Mateo,"1,060 sqft",30-Jul-13,"$525,000 ",37.53087,-122.32879,CA,Condo,525000,"$567,000 ",,Sugarloaf,,,Sold,SAN MATEO
94402,230 W 5th Ave #404,2,3,San Mateo,"1,580 sqft",30-Jul-13,"$780,000 ",37.559284,-122.328415,CA,Condo,780000,"$866,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94401,825 S Norfolk St,1.5,2,San Mateo,"1,290 sqft",30-Jul-13,"$730,000 ",37.5696,-122.30708,CA,Single-Family Home,730000,"$746,000 ",,Shoreview,,,Sold,SAN MATEO
94403,1576 Marina Ct #50,1,1,San Mateo,590 sqft,30-Jul-13,"$315,000 ",37.550964,-122.28586,CA,Condo,315000,"$381,000 ",,,,,Sold,SAN MATEO
94402,50 Mounds Rd #601,2,2,San Mateo,"2,076 sqft",29-Jul-13,"$825,000 ",37.566692,-122.33251,CA,Condo,825000,"$957,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94403,3524 Michael Dr,2,4,San Mateo,"2,110 sqft",26-Jul-13,"$1,388,000 ",37.5318,-122.30591,CA,Single-Family Home,1388000,"$1,376,000 ",,Sugarloaf,,,Sold,SAN MATEO
94403,1720 Lake St,3.5,3,San Mateo,"1,690 sqft",26-Jul-13,"$750,000 ",37.56559,-122.289154,CA,Single-Family Home,750000,"$859,000 ",,Shoreview,,,Sold,SAN MATEO
94401,930 Peninsula Ave #414,1,1,San Mateo,693 sqft,26-Jul-13,"$405,000 ",37.58069,-122.331245,CA,Condo,405000,"$480,000 ",,North Central,,,Sold,SAN MATEO
94402,35 El Cerrito Ave,1,2,San Mateo,"1,850 sqft",26-Jul-13,"$1,330,000 ",37.56597,-122.3308,CA,Single-Family Home,1330000,"$1,615,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94403,4004 Martin Dr,2,4,San Mateo,"1,690 sqft",26-Jul-13,"$955,000 ",37.534946,-122.281456,CA,Single-Family Home,955000,"$910,000 ",,Hillsdale,,,Sold,SAN MATEO
94403,3812 Casanova Dr,1,2,San Mateo,860 sqft,26-Jul-13,"$795,000 ",37.53802,-122.28538,CA,Single-Family Home,795000,"$792,000 ",,Hillsdale,,,Sold,SAN MATEO
94402,133 14th Ave,1,2,San Mateo,"1,210 sqft",26-Jul-13,"$750,000 ",37.556564,-122.31452,CA,Single-Family Home,750000,"$978,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,11 Hayward Ave #17,2,2,San Mateo,"1,530 sqft",26-Jul-13,"$726,000 ",37.558857,-122.32057,CA,Condo,726000,"$840,000 ",,Haywood Park,,,Sold,SAN MATEO
94403,620 36th Ave,2,3,San Mateo,"1,700 sqft",26-Jul-13,"$1,049,000 ",37.529236,-122.3101,CA,Single-Family Home,1049000,"$1,293,000 ",,Sugarloaf,,,Sold,SAN MATEO
94403,2828 Edison St #11,1,2,San Mateo,"1,020 sqft",26-Jul-13,"$428,000 ",37.54021,-122.303795,CA,Condo,428000,"$520,000 ",,Beresford,,,Sold,SAN MATEO
94403,1919 Alameda De Las Pulgas #144,1,2,San Mateo,892 sqft,25-Jul-13,"$500,000 ",37.54649,-122.3211,CA,Condo,500000,"$551,000 ",,Beresford,,,Sold,SAN MATEO
94402,524 Hobart Ave,3,4,San Mateo,"1,700 sqft",25-Jul-13,"$1,450,000 ",37.5508,-122.32559,CA,Single-Family Home,1450000,"$1,617,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94403,317 Rolling Hills Ave,1,3,San Mateo,"1,150 sqft",25-Jul-13,"$920,000 ",37.527943,-122.30187,CA,Single-Family Home,920000,"$1,052,000 ",,Sugarloaf,,,Sold,SAN MATEO
94403,1834 Parkwood Dr,2.5,3,San Mateo,"1,630 sqft",25-Jul-13,"$942,000 ",37.51974,-122.33027,CA,Single-Family Home,942000,"$1,089,000 ",,Sugarloaf,,,Sold,SAN MATEO
94404,892 Wharfside Rd,2,2,San Mateo,"1,165 sqft",24-Jul-13,"$640,000 ",37.559494,-122.28866,CA,Condo,640000,"$655,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94401,1008 Patricia Ave,1,3,San Mateo,"1,000 sqft",24-Jul-13,"$650,000 ",37.565956,-122.30647,CA,Single-Family Home,650000,"$711,000 ",,Shoreview,,,Sold,SAN MATEO
94402,430 Costa Rica Ave,3.5,4,San Mateo,"2,510 sqft",24-Jul-13,"$2,250,000 ",37.56625,-122.34567,CA,Single-Family Home,2250000,"$2,647,000 ",,San Mateo Park,,,Sold,SAN MATEO
94402,746 Parrott Dr,2,3,San Mateo,"2,620 sqft",24-Jul-13,"$1,825,000 ",37.551994,-122.33719,CA,Single-Family Home,1825000,"$2,029,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94403,1739 Eisenhower St,2,3,San Mateo,"1,640 sqft",23-Jul-13,"$710,000 ",37.558628,-122.29506,CA,Single-Family Home,710000,"$836,000 ",,Shoreview,,,Sold,SAN MATEO
94404,919 Shoreline Dr,2,2,San Mateo,"1,230 sqft",23-Jul-13,"$685,000 ",37.558323,-122.288956,CA,Condo,685000,"$745,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94401,833 N Humboldt St #316,1,,San Mateo,473 sqft,23-Jul-13,"$299,000 ",37.58069,-122.331245,CA,Condo,299000,"$364,000 ",,North Central,,,Sold,SAN MATEO
94401,555 Laurel Ave #418,2,2,San Mateo,"1,786 sqft",23-Jul-13,"$950,000 ",37.56338,-122.32118,CA,Condo,950000,"$1,037,000 ",,Downtown,,,Sold,SAN MATEO
94404,425 Anchor Rd #7,1,2,San Mateo,950 sqft,22-Jul-13,"$453,000 ",37.569397,-122.28999,CA,Condo,453000,"$586,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94403,1782 Dewey St,2,3,San Mateo,"1,280 sqft",22-Jul-13,"$650,000 ",37.55864,-122.29357,CA,Single-Family Home,650000,"$737,000 ",,Shoreview,,,Sold,SAN MATEO
94403,1135 Annapolis Dr,2,3,San Mateo,"1,530 sqft",22-Jul-13,"$900,000 ",37.54962,-122.29511,CA,Single-Family Home,900000,"$967,000 ",,Hillsdale,,,Sold,SAN MATEO
94401,1541 Trollman Ave,1,2,San Mateo,"1,170 sqft",19-Jul-13,"$200,000 ",37.579735,-122.31804,CA,Single-Family Home,200000,"$700,000 ",,Shoreview,,,Sold,SAN MATEO
94401,58 N El Camino Real #312,2,2,San Mateo,"1,150 sqft",19-Jul-13,"$585,000 ",37.566654,-122.32869,CA,Condo,585000,"$696,000 ",,Downtown,,,Sold,SAN MATEO
94401,340 Grand Blvd #108,2,2,San Mateo,"1,000 sqft",19-Jul-13,"$430,000 ",37.574924,-122.33345,CA,Condo,430000,"$540,000 ",,North Central,,,Sold,SAN MATEO
94402,517 Crescent Ave,2,4,San Mateo,"1,640 sqft",18-Jul-13,"$1,620,000 ",37.568516,-122.34357,CA,Single-Family Home,1620000,"$1,650,000 ",,San Mateo Park,,,Sold,SAN MATEO
94401,601 Laurel Ave #307,2,2,San Mateo,"1,450 sqft",18-Jul-13,"$450,000 ",37.562614,-122.32079,CA,Condo,450000,"$758,000 ",,Downtown,,,Sold,SAN MATEO
94402,506 Carmel Cir,2,2,San Mateo,"1,690 sqft",18-Jul-13,"$1,456,000 ",37.55948,-122.32504,CA,Single-Family Home,1456000,"$1,638,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94403,1756 Pierce St,2,3,San Mateo,"1,220 sqft",18-Jul-13,"$630,000 ",37.557205,-122.297775,CA,Single-Family Home,630000,"$749,000 ",,Shoreview,,,Sold,SAN MATEO
94401,234 Elm St #211,1,2,San Mateo,"1,281 sqft",17-Jul-13,"$475,000 ",37.56981,-122.33122,CA,Condo,475000,"$619,000 ",,North Central,,,Sold,SAN MATEO
94402,604 9th Ave,1,3,San Mateo,"1,280 sqft",17-Jul-13,"$655,000 ",37.563175,-122.31517,CA,Single-Family Home,655000,"$879,000 ",,Haywood Park,,,Sold,SAN MATEO
94402,40 Chester Way,2.5,4,San Mateo,"2,230 sqft",17-Jul-13,"$2,200,000 ",37.568905,-122.351265,CA,Single-Family Home,2200000,"$1,878,000 ",,San Mateo Park,,,Sold,SAN MATEO
94402,1135 Hawthorne Dr,1,3,San Mateo,"1,210 sqft",17-Jul-13,"$808,000 ",37.56156,-122.30943,CA,Single-Family Home,808000,"$890,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,128 N El Camino Real #109,2,2,San Mateo,"1,080 sqft",17-Jul-13,"$530,000 ",37.567818,-122.330734,CA,Condo,530000,"$634,000 ",,North Central,,,Sold,SAN MATEO
94403,601 Poinsettia Ave,1,3,San Mateo,"1,100 sqft",16-Jul-13,"$802,000 ",37.542416,-122.28794,CA,Single-Family Home,802000,"$875,000 ",,Hillsdale,,,Sold,SAN MATEO
94403,309 E 39th Ave #W,1,2,San Mateo,"1,020 sqft",16-Jul-13,"$769,000 ",37.536465,-122.2873,CA,Single-Family Home,769000,"$864,000 ",,Hillsdale,,,Sold,SAN MATEO
94403,3256 Los Prados St,2,3,San Mateo,"1,340 sqft",16-Jul-13,"$814,000 ",37.542538,-122.2791,CA,Single-Family Home,814000,"$849,000 ",,,,,Sold,SAN MATEO
94402,521 Sonora Dr,2,2,San Mateo,"2,100 sqft",16-Jul-13,"$1,701,000 ",37.55244,-122.329285,CA,Single-Family Home,1701000,"$1,801,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94402,616 Maple St,1,2,San Mateo,"1,360 sqft",16-Jul-13,"$1,200,000 ",37.557587,-122.32545,CA,Single-Family Home,1200000,"$1,379,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94403,4197 George Ave #4,1,1,San Mateo,840 sqft,16-Jul-13,"$425,000 ",37.533615,-122.28702,CA,Condo,425000,"$453,000 ",,Hillsdale,,,Sold,SAN MATEO
94401,1056 Patricia Ave,1,3,San Mateo,"1,020 sqft",16-Jul-13,"$600,000 ",37.565292,-122.30579,CA,Single-Family Home,600000,"$679,000 ",,Shoreview,,,Sold,SAN MATEO
94401,153 N San Mateo Dr #209,2,2,San Mateo,"1,577 sqft",16-Jul-13,"$680,000 ",37.569138,-122.32967,CA,Condo,680000,"$816,000 ",,North Central,,,Sold,SAN MATEO
94403,1548 Lago St,2,5,San Mateo,"2,670 sqft",16-Jul-13,"$1,008,000 ",37.545822,-122.28205,CA,Multi-Family,1008000,"$1,060,000 ",,,,,Sold,SAN MATEO
94404,615 Port Dr #307,2,3,San Mateo,"1,313 sqft",15-Jul-13,"$685,000 ",37.569073,-122.288345,CA,Condo,685000,"$745,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94404,1485 Via Vis #1,1,1,San Mateo,765 sqft,15-Jul-13,"$426,000 ",37.55425,-122.28716,CA,Condo,426000,"$485,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94401,800 N El Camino Real #205,2,2,San Mateo,"1,379 sqft",15-Jul-13,"$575,000 ",37.573696,-122.34068,CA,Condo,575000,"$707,000 ",,North Central,,,Sold,SAN MATEO
94401,12 Creekside Ln,3.5,3,San Mateo,"1,340 sqft",15-Jul-13,"$800,000 ",37.57012,-122.318245,CA,Single-Family Home,800000,"$932,000 ",,North Central,,,Sold,SAN MATEO
94403,300 42nd Ave #W,2,5,San Mateo,"2,300 sqft",12-Jul-13,"$1,238,000 ",37.527023,-122.30036,CA,Single-Family Home,1238000,"$1,454,000 ",,Sugarloaf,,,Sold,SAN MATEO
94402,612 Maple St,2,3,San Mateo,"1,650 sqft",12-Jul-13,"$1,330,000 ",37.557693,-122.32558,CA,Single-Family Home,1330000,"$1,571,000 ",,Baywood-Aragon,,,Sold,SAN MATEO
94403,1525 Day Ave #125,1,3,San Mateo,"1,054 sqft",12-Jul-13,"$325,000 ",37.551735,-122.28722,CA,Condo,325000,"$459,000 ",,,,,Sold,SAN MATEO
94401,43 Grand Blvd,2,2,San Mateo,"1,840 sqft",12-Jul-13,"$1,240,000 ",37.57213,-122.33774,CA,Multi-Family,1240000,"$1,292,000 ",,North Central,,,Sold,SAN MATEO
94401,800 N Delaware St #207,1,1,San Mateo,693 sqft,12-Jul-13,"$365,000 ",37.58069,-122.331245,CA,Condo,365000,"$391,000 ",,North Central,,,Sold,SAN MATEO
94402,730 E 5th Ave,3,5,San Mateo,"1,930 sqft",12-Jul-13,"$850,000 ",37.566673,-122.31673,CA,Single-Family Home,850000,"$1,079,000 ",,Downtown,,,Sold,SAN MATEO
94403,70 Laurie Meadows Dr #3,1,1,San Mateo,840 sqft,12-Jul-13,"$390,000 ",37.532047,-122.286095,CA,Condo,390000,"$444,000 ",,Hillsdale,,,Sold,SAN MATEO
94403,414 Alder Ln,2,3,San Mateo,"1,680 sqft",12-Jul-13,"$1,400,000 ",37.5345,-122.30858,CA,Single-Family Home,1400000,"$1,321,000 ",,Beresford,,,Sold,SAN MATEO
94401,1602 Cobb St,2,3,San Mateo,"1,600 sqft",12-Jul-13,"$755,000 ",37.56181,-122.302155,CA,Single-Family Home,755000,"$898,000 ",,Shoreview,,,Sold,SAN MATEO
94402,905 Barneson Ave,3,3,San Mateo,"2,680 sqft",12-Jul-13,"$1,350,000 ",37.54287,-122.331345,CA,Single-Family Home,1350000,"$1,723,000 ",,Beresford,,,Sold,SAN MATEO
94402,38 Weepingridge Ct,2.5,2,San Mateo,"1,520 sqft",10-Jul-13,"$711,000 ",37.52967,-122.332504,CA,Single-Family Home,711000,"$818,000 ",,Western Hills,,,Sold,SAN MATEO
94403,826 W Hillsdale Blvd,2,3,San Mateo,"1,500 sqft",10-Jul-13,"$1,300,000 ",37.530083,-122.31645,CA,Single-Family Home,1300000,"$3,069,000 ",,Beresford,,,Sold,SAN MATEO
94401,401 S Norfolk St #103,2,2,San Mateo,"1,115 sqft",10-Jul-13,"$539,500 ",37.572384,-122.30973,CA,Condo,539500,"$654,000 ",,Shoreview,,,Sold,SAN MATEO
94403,88 Laurie Meadows Dr #1,1,2,San Mateo,840 sqft,10-Jul-13,"$250,000 ",37.532047,-122.286095,CA,Condo,250000,"$496,000 ",,Hillsdale,,,Sold,SAN MATEO
94402,1310 S Claremont St,1,2,San Mateo,990 sqft,9-Jul-13,"$800,000 ",37.558426,-122.31219,CA,Single-Family Home,800000,"$900,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,832 Patricia Ave,1,3,San Mateo,"1,000 sqft",9-Jul-13,"$705,000 ",37.568264,-122.30881,CA,Single-Family Home,705000,"$712,000 ",,Shoreview,,,Sold,SAN MATEO
94402,521 Crescent Ave,2,4,San Mateo,"1,820 sqft",9-Jul-13,"$1,554,000 ",37.56865,-122.34368,CA,Single-Family Home,1554000,"$1,673,000 ",,San Mateo Park,,,Sold,SAN MATEO
94402,625 Hurlingham Ave,4.5,5,San Mateo,"5,180 sqft",9-Jul-13,"$3,410,000 ",37.571377,-122.342026,CA,Single-Family Home,3410000,"$2,385,000 ",,San Mateo Park,,,Sold,SAN MATEO
94401,555 Laurel Ave #404,2,2,San Mateo,"1,786 sqft",9-Jul-13,"$900,000 ",37.56338,-122.32118,CA,Condo,900000,"$1,072,000 ",,Downtown,,,Sold,SAN MATEO
94401,803 N Humboldt St #309,2,2,San Mateo,"1,204 sqft",9-Jul-13,"$522,000 ",37.58069,-122.331245,CA,Condo,522000,"$575,000 ",,North Central,,,Sold,SAN MATEO
94401,1 Baldwin Ave #605,1,1,San Mateo,800 sqft,8-Jul-13,"$287,000 ",37.566105,-122.32796,CA,Condo,287000,"$400,000 ",,Downtown,,,Sold,SAN MATEO
94404,887 Sextant Ct,2.5,3,San Mateo,"1,590 sqft",8-Jul-13,"$788,000 ",37.56218,-122.29085,CA,Single-Family Home,788000,"$985,000 ",,Marina Lagoon,,,Sold,SAN MATEO
94401,832 N Delaware St,1.5,2,San Mateo,"1,152 sqft",8-Jul-13,"$530,000 ",37.58069,-122.331245,CA,Condo,530000,"$623,000 ",,North Central,,,Sold,SAN MATEO
94403,2035 Polk Ave,2,3,San Mateo,"1,290 sqft",8-Jul-13,"$500,000 ",37.565056,-122.29562,CA,Single-Family Home,500000,"$766,000 ",,Shoreview,,,Sold,SAN MATEO
94401,1 Baldwin Ave #524,2,2,San Mateo,"1,140 sqft",5-Jul-13,"$560,000 ",37.566105,-122.32796,CA,Condo,560000,"$728,000 ",,Downtown,,,Sold,SAN MATEO
94402,88 17th Ave #110,2.5,3,San Mateo,"1,398 sqft",5-Jul-13,"$750,000 ",37.552708,-122.312836,CA,Condo,750000,"$750,000 ",,Haywood Park,,,Sold,SAN MATEO
94401,240 N Bayshore Blvd #221,2,2,San Mateo,"1,020 sqft",5-Jul-13,"$425,000 ",37.57798,-122.320274,CA,Condo,425000,"$507,000 ",,Shoreview,,,Sold,SAN MATEO
94401,732 Fallon Ave,1,3,San Mateo,"1,000 sqft",3-Jul-13,"$720,000 ",37.571304,-122.30619,CA,Single-Family Home,720000,"$772,000 ",,Shoreview,,,Sold,SAN MATEO
94403,1615 Marina Ct #95,1,2,San Mateo,"1,000 sqft",3-Jul-13,"$460,000 ",37.551735,-122.28722,CA,Condo,460000,"$501,000 ",,,,,Sold,SAN MATEO
94403,3418 Kettering Ct,2.5,3,San Mateo,"1,810 sqft",3-Jul-13,"$1,358,000 ",37.528828,-122.31651,CA,Single-Family Home,1358000,"$1,407,000 ",,Sugarloaf,,,Sold,SAN MATEO
94402,463 Edgewood Rd,2.5,4,San Mateo,"2,140 sqft",3-Jul-13,"$1,550,000 ",37.564156,-122.351616,CA,Single-Family Home,1550000,"$1,881,000 ",,San Mateo Park,,,Sold,SAN MATEO
94403,7 San Miguel Way,1,3,San Mateo,"1,080 sqft",3-Jul-13,"$835,000 ",37.536663,-122.293915,CA,Single-Family Home,835000,"$932,000 ",,Hillsdale,,,Sold,SAN MATEO
94403,150 31st Ave,1,2,San Mateo,"1,040 sqft",3-Jul-13,"$780,000 ",37.53685,-122.304825,CA,Single-Family Home,780000,"$861,000 ",,Beresford,,,Sold,SAN MATEO
94401,555 Laurel Ave #526,2,1,San Mateo,"1,095 sqft",3-Jul-13,"$593,000 ",37.56338,-122.32118,CA,Condo,593000,"$694,000 ",,Downtown,,,Sold,SAN MATEO
94403,310 27th Ave,2,3,San Mateo,"1,627 sqft",3-Jul-13,"$1,125,000 ",37.54024,-122.31003,CA,Single-Family Home,1125000,"$1,165,000 ",,Beresford,,,Sold,SAN MATEO
94403,3355 La Selva St #A,1,1,San Mateo,723 sqft,2-Jul-13,"$385,000 ",37.539043,-122.28163,CA,Condo,385000,"$424,000 ",,,,,Sold,SAN MATEO
94403,3826 King Ln,2,4,San Mateo,"2,254 sqft",28-Jun-13,"$925,000 ",37.532455,-122.29487,CA,Multi-Family,925000,"$1,010,000 ",,Sugarloaf,,,Sold,SAN MATEO
94403,772 Pico Ave,2,3,San Mateo,"1,670 sqft",28-Jun-13,"$1,315,000 ",37.53839,-122.321075,CA,Single-Family Home,1315000,"$1,428,000 ",,Beresford,,,Sold,SAN MATEO
94403,2404 Holland St,2,3,San Mateo,"1,320 sqft",28-Jun-13,"$650,000 ",37.549603,-122.289696,CA,Single-Family Home,650000,"$806,000 ",,,,,Sold,SAN MATEO
94402,721 Occidental Ave,2,3,San Mateo,"2,090 sqft",28-Jun-13,"$1,670,000 ",37.569546,-122.349365,CA,Single-Family Home,1670000,"$1,895,000 ",,San Mateo Park,,,Sold,SAN MATEO
94403,2650 Foster St,2,4,San Mateo,"1,250 sqft",28-Jun-13,"$555,000 ",37.547287,-122.28862,CA,Single-Family Home,555000,"$808,000 ",,,,,Sold,SAN MATEO
94401,320 Elm St #109,1,1,San Mateo,"1,054 sqft",28-Jun-13,"$410,000 ",37.57084,-122.33236,CA,Condo,410000,"$531,000 ",,North Central,,,Sold,SAN MATEO
94401,817 N Humboldt St #215,1,1,San Mateo,693 sqft,28-Jun-13,"$385,000 ",37.58069,-122.331245,CA,Condo,385000,"$458,000 ",,North Central,,,Sold,SAN MATEO
94402,461 Fulton Rd,3,5,San Mateo,"2,710 sqft",28-Jun-13,"$2,100,000 ",37.563683,-122.35362,CA,Single-Family Home,2100000,"$2,084,000 ",,San Mateo Park,,,Sold,SAN MATEO
94403,410 Heather Ln,3,4,San Mateo,"2,220 sqft",28-Jun-13,"$1,260,000 ",37.53399,-122.308,CA,Single-Family Home,1260000,"$1,376,000 ",,Beresford,,,Sold,SAN MATEO
94401,800 N Delaware St #215,1,1,San Mateo,693 sqft,28-Jun-13,"$355,000 ",37.58069,-122.331245,CA,Condo,355000,"$457,000 ",,North Central,,,Sold,SAN MATEO
94403,84 41st Ave #W,3,5,San Mateo,"2,260 sqft",28-Jun-13,"$1,125,000 ",37.529984,-122.29313,CA,Single-Family Home,1125000,"$1,320,000 ",,Sugarloaf,,,Sold,SAN MATEO
94401,800 N Delaware St #301,1,1,San Mateo,758 sqft,28-Jun-13,"$350,000 ",37.58069,-122.331245,CA,Condo,350000,"$456,000 ",,North Central,,,Sold,SAN MATEO
94401,833 N Humboldt St #402,1,2,San Mateo,974 sqft,28-Jun-13,"$340,000 ",37.58069,-122.331245,CA,Condo,340000,"$469,000 ",,North Central,,,Sold,SAN MATEO
