zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94025,203 Haight St,1,2,Menlo Park,890 sqft,30-Aug-13,"$820,000 ",37.465965,-122.15267,CA,Single-Family Home,820000,"$985,000 ",,The Willows,,,Sold,SAN MATEO
94025,350 Claremont Way,2,3,Menlo Park,"1,990 sqft",30-Aug-13,"$1,960,000 ",37.450813,-122.169716,CA,Single-Family Home,1960000,"$2,345,000 ",,Linfield Oaks,,,Sold,SAN MATEO
94025,1311 Hill Ave,1,3,Menlo Park,910 sqft,30-Aug-13,"$537,000 ",37.476276,-122.16416,CA,Single-Family Home,537000,"$616,000 ",,Belle Haven,,,Sold,SAN MATEO
94025,2045 Menalto Ave,1,3,Menlo Park,"1,090 sqft",30-Aug-13,"$930,000 ",37.463184,-122.15199,CA,Single-Family Home,930000,"$1,173,000 ",,The Willows,,,Sold,SAN MATEO
94025,4218 Fair Oaks Ave,3,5,Menlo Park,"2,840 sqft",29-Aug-13,"$1,250,000 ",37.473846,-122.19089,CA,Single-Family Home,1250000,"$1,568,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,903 Fremont St,6,7,Menlo Park,"4,463 sqft",29-Aug-13,"$2,100,000 ",37.44623,-122.18612,CA,Multi-Family,2100000,,,,,,Sold,SAN MATEO
94025,165 Hanna Way,3,4,Menlo Park,"2,640 sqft",28-Aug-13,"$2,650,000 ",37.463,-122.16595,CA,Single-Family Home,2650000,"$3,212,000 ",,South of Seminary-Vintage Oaks,,,Sold,SAN MATEO
94025,731 San Benito Ave,1,2,Menlo Park,930 sqft,28-Aug-13,"$906,000 ",37.47599,-122.19375,CA,Single-Family Home,906000,"$1,022,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,2140 Santa Cruz Ave #C301,2,2,Menlo Park,"1,440 sqft",28-Aug-13,"$775,000 ",37.42641,-122.19473,CA,Condo,775000,"$838,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,222 Semicircular Rd,2,3,Menlo Park,"1,398 sqft",26-Aug-13,"$652,000 ",37.470043,-122.20482,CA,Multi-Family,652000,"$834,000 ",,Fair Oaks,,,Sold,SAN MATEO
94025,6 Lassen Ct,2,3,Menlo Park,"2,690 sqft",23-Aug-13,"$2,475,000 ",37.428562,-122.21514,CA,Single-Family Home,2475000,"$2,539,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1343 Hollyburne Ave,2,3,Menlo Park,"1,140 sqft",23-Aug-13,"$530,000 ",37.477776,-122.15688,CA,Single-Family Home,530000,"$641,000 ",,Belle Haven,,,Sold,SAN MATEO
94025,152 Stone Pine Ln,2.5,2,Menlo Park,"1,840 sqft",22-Aug-13,"$1,149,000 ",37.45899,-122.19102,CA,Single-Family Home,1149000,"$1,366,000 ",,,,,Sold,SAN MATEO
94025,520 Sand Hill Cir,2.5,3,Menlo Park,"2,070 sqft",22-Aug-13,"$1,300,000 ",37.422955,-122.22333,CA,Single-Family Home,1300000,"$1,896,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,32 Iris Ln,1,3,Menlo Park,"1,260 sqft",21-Aug-13,"$850,000 ",37.47547,-122.16753,CA,Single-Family Home,850000,"$1,036,000 ",,Suburban Park-Lorelei Manor-Flood Park T,,,Sold,SAN MATEO
94025,324 Gilbert Ave,1,3,Menlo Park,"1,470 sqft",20-Aug-13,"$1,578,000 ",37.459515,-122.15607,CA,Single-Family Home,1578000,"$1,562,000 ",,The Willows,,,Sold,SAN MATEO
94025,1180 N Lemon Ave,3,3,Menlo Park,"1,960 sqft",20-Aug-13,"$4,000,000 ",37.437405,-122.19781,CA,Single-Family Home,4000000,"$2,796,000 ",,,,,Sold,SAN MATEO
94025,300 Sand Hill Cir #302,2,3,Menlo Park,"2,105 sqft",19-Aug-13,"$1,575,000 ",37.42567,-122.22159,CA,Condo,1575000,"$1,416,000 ",,Sharon Height,,,Sold,SAN MATEO
94025,1003 Almanor Ave,2.5,5,Menlo Park,"2,350 sqft",16-Aug-13,"$1,350,000 ",37.471554,-122.164474,CA,Single-Family Home,1350000,"$1,651,000 ",,Suburban Park-Lorelei Manor-Flood Park T,,,Sold,SAN MATEO
94025,230 Morgan Ln,3.5,4,Menlo Park,"1,951 sqft",16-Aug-13,"$1,640,000 ",37.453945,-122.167496,CA,Single-Family Home,1640000,"$2,025,000 ",,Linfield Oaks,,,Sold,SAN MATEO
