zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95008,249 Marianna Way,2,3,Campbell,"1,568 sqft",4-Oct-13,"$585,000 ",37.29055,-121.96494,CA,Single-Family Home,585000,"$849,000 ",,,,,Sold,SANTA CLARA
95008,1331 Capri Dr,1,3,Campbell,"1,360 sqft",3-Oct-13,"$855,000 ",37.26734,-121.962166,CA,Single-Family Home,855000,"$814,000 ",,,,,Sold,SANTA CLARA
95008,2047 Orestes Way,2,3,Campbell,"1,789 sqft",3-Oct-13,"$820,000 ",37.28472,-121.973854,CA,Single-Family Home,820000,"$950,000 ",,West San Jose,,,Sold,SANTA CLARA
95008,1173 Shamrock Dr,2,3,Campbell,"2,191 sqft",3-Oct-13,"$690,000 ",37.269924,-121.94467,CA,Single-Family Home,690000,"$884,000 ",,,,,Sold,SANTA CLARA
95008,2112 Tankit Ct,2,3,Campbell,"1,310 sqft",2-Oct-13,"$845,000 ",37.283375,-121.971565,CA,Single-Family Home,845000,"$852,000 ",,West San Jose,,,Sold,SANTA CLARA
95008,128 Shelley Ave,2.5,4,Campbell,"1,920 sqft",2-Oct-13,"$810,000 ",37.26295,-121.946915,CA,Condo,810000,"$868,000 ",,,,,Sold,SANTA CLARA
95008,1081 Shadle Ave,2,3,Campbell,"1,286 sqft",1-Oct-13,"$806,000 ",37.271385,-121.97121,CA,Single-Family Home,806000,"$853,000 ",,,,,Sold,SANTA CLARA
95008,1300 Arroyo Seco Dr,3,3,Campbell,"2,020 sqft",1-Oct-13,"$1,270,000 ",37.285572,-121.92618,CA,Single-Family Home,1270000,"$1,202,000 ",,,,,Sold,SANTA CLARA
95008,1385 Sharp Ct,2,3,Campbell,"1,380 sqft",30-Sep-13,"$725,000 ",37.267094,-121.94347,CA,Single-Family Home,725000,"$886,000 ",,,,,Sold,SANTA CLARA
95008,3932 Via Montalvo,2,4,Campbell,"1,924 sqft",27-Sep-13,"$622,500 ",37.28459,-121.96988,CA,Single-Family Home,622500,"$827,000 ",,West San Jose,,,Sold,SANTA CLARA
95008,3545 S Bascom Ave,2.5,3,Campbell,"1,348 sqft",27-Sep-13,"$530,000 ",37.262215,-121.94562,CA,Condo,530000,"$639,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95008,186 N Central Ave,2,3,Campbell,"1,568 sqft",27-Sep-13,"$868,000 ",37.289803,-121.94326,CA,Single-Family Home,868000,"$883,000 ",,,,,Sold,SANTA CLARA
95008,388 Union Ave #D,2.5,2,Campbell,"1,244 sqft",27-Sep-13,"$490,000 ",37.28104,-121.93474,CA,Condo,490000,"$624,000 ",,Willow Glen,,,Sold,SANTA CLARA
95008,171 Llewellyn Ave,2.5,5,Campbell,"2,801 sqft",26-Sep-13,"$1,061,000 ",37.29011,-121.95868,CA,Single-Family Home,1061000,"$1,338,000 ",,,,,Sold,SANTA CLARA
95008,1532 Redding Park Ln,2.5,3,Campbell,"1,806 sqft",26-Sep-13,"$795,000 ",37.264423,-121.944786,CA,Condo,795000,"$864,000 ",,Cambrian Park,,,Sold,SANTA CLARA
95008,934 Apricot Ave,2.5,2,Campbell,"1,240 sqft",26-Sep-13,"$506,000 ",37.283375,-121.93327,CA,Condo,506000,"$631,000 ",,,,,Sold,SANTA CLARA
95008,236 Echo Ave,,,Campbell,"4,126 sqft",24-Sep-13,"$1,152,000 ",37.277653,-121.95403,CA,Multi-Family,1152000,,,,,,Sold,SANTA CLARA
95008,422 Shamrock Dr,1.5,4,Campbell,"1,968 sqft",24-Sep-13,"$740,000 ",37.26903,-121.94164,CA,Single-Family Home,740000,"$921,000 ",,Willow Glen,,,Sold,SANTA CLARA
