zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
94044,Sea Spray Ct,2,4,Pacifica,"2,520 sqft",31-Dec-69,$0 ,37.638897,-122.468025,CA,Single-Family Home,855000,,,,42,,For Sale,SAN MATEO
94044,Prairie Creek Dr,2,4,Pacifica,"1,360 sqft",31-Dec-69,$0 ,37.588764,-122.45981,CA,Single-Family Home,545000,,,,18,,For Sale,SAN MATEO
94044,Crespi,1,3,Pacifica,"1,040 sqft",31-Dec-69,$0 ,37.593987,-122.4969,CA,Single-Family Home,479724,,,,71,,For Sale,SAN MATEO
94044,Glencourt Way,2,3,Pacifica,"1,220 sqft",31-Dec-69,$0 ,37.649082,-122.47263,CA,Single-Family Home,557008,,,,55,,For Sale,SAN MATEO
94044,Pacific Ave,1,2,Pacifica,880 sqft,31-Dec-69,$0 ,37.631924,-122.486496,CA,Single-Family Home,540509,,,,66,,For Sale,SAN MATEO
94044,Edgemar Ave,2,3,Pacifica,"1,335 sqft",31-Dec-69,$0 ,37.648113,-122.48961,CA,Single-Family Home,515000,,,,83,,For Sale,SAN MATEO
94044,Sycamore St,1,1,Pacifica,746 sqft,31-Dec-69,$0 ,37.646484,-122.472664,CA,Condo,301000,,,,48,,For Sale,SAN MATEO
94044,Flores Dr,1,3,Pacifica,"1,040 sqft",31-Dec-69,$0 ,37.589848,-122.500206,CA,Single-Family Home,545600,,,,65,,For Sale,SAN MATEO
94044,Bancroft Way,1,2,Pacifica,"1,190 sqft",31-Dec-69,$0 ,37.652462,-122.4889,CA,Single-Family Home,585414,,,,75,,For Sale,SAN MATEO
94044,Andover Dr,2,3,Pacifica,"1,180 sqft",31-Dec-69,$0 ,37.656902,-122.47482,CA,Single-Family Home,663585,,,,58,,For Sale,SAN MATEO
94044,Aspen Dr,2,3,Pacifica,"1,310 sqft",31-Dec-69,$0 ,37.588207,-122.47505,CA,Single-Family Home,716234,,,,49,,For Sale,SAN MATEO
94044,Crespi Dr,2,3,Pacifica,"1,110 sqft",31-Dec-69,$0 ,37.598537,-122.48258,CA,Single-Family Home,648741,,,,15,,For Sale,SAN MATEO
94044,Sunshine Dr,2,4,Pacifica,"1,270 sqft",31-Dec-69,$0 ,37.661667,-122.48027,CA,Single-Family Home,645883,,,,68,,For Sale,SAN MATEO
94044,Monterey Rd,,,Pacifica,,31-Dec-69,$0 ,37.650146,-122.48037,CA,Unspecified,575000,,,,45,,For Sale,SAN MATEO
94044,Bancroft Way,,,Pacifica,,31-Dec-69,$0 ,37.652412,-122.488884,CA,Unspecified,490000,,,,66,,For Sale,SAN MATEO
94044,Hickey Blvd B,,,Pacifica,,31-Dec-69,$0 ,37.65568,-122.478874,CA,Unspecified,553955,,,,62,,For Sale,SAN MATEO
94044,Timberhill Ct,3,4,Pacifica,"2,210 sqft",31-Dec-69,$0 ,37.6528,-122.47291,CA,Single-Family Home,892500,,,,52,,For Sale,SAN MATEO
94044,Andover Dr,2,4,Pacifica,"1,580 sqft",31-Dec-69,$0 ,37.656834,-122.47528,CA,Single-Family Home,690406,,,,66,,For Sale,SAN MATEO
94044,Imperial Dr,2,3,Pacifica,"1,220 sqft",31-Dec-69,$0 ,37.65623,-122.47734,CA,Single-Family Home,738897,,,,58,,For Sale,SAN MATEO
94044,Driftwood Cir,,,Pacifica,,31-Dec-69,$0 ,37.59918,-122.48723,CA,Unspecified,672000,,,,26,,For Sale,SAN MATEO
