94102,153 Page St #155,2,,San Francisco,"2,520 sqft",8-Oct-13,"$715,000 ",37.773785,-122.423294,CA,Multi-Family,715000,,,Hayes Valley,,,Sold,SAN FRANCISCO
94123,1980 Vallejo St #2,3,,San Francisco,"2,718 sqft",8-Oct-13,"$2,725,000 ",37.79618,-122.42998,CA,Condo,2725000,"$3,066,000 ",,Pacific Heights,,,Sold,SAN FRANCISCO
94121,601 42nd Ave,3,4,San Francisco,"2,770 sqft",8-Oct-13,"$800,000 ",37.777172,-122.50307,CA,Single-Family Home,800000,"$1,335,000 ",,Outer Richmond,,,Sold,SAN FRANCISCO
94122,1722 Funston Ave,2,,San Francisco,"1,580 sqft",8-Oct-13,"$810,000 ",37.755993,-122.46972,CA,Multi-Family,810000,,,Golden Gate Heights,,,Sold,SAN FRANCISCO
94109,2701 Van Ness Ave #503,1,,San Francisco,551 sqft,8-Oct-13,"$505,000 ",37.80057,-122.42485,CA,Condo,505000,"$613,000 ",,Cow Hollow,,,Sold,SAN FRANCISCO
94118,2001 Mcallister St #109,2,2,San Francisco,632 sqft,8-Oct-13,"$590,000 ",37.776382,-122.44569,CA,Condo,590000,"$738,000 ",,North Park,,,Sold,SAN FRANCISCO
94122,1272 45th Ave,2,,San Francisco,"1,465 sqft",8-Oct-13,"$712,000 ",37.762905,-122.5047,CA,Single-Family Home,712000,"$873,000 ",,Outer Sunset,,,Sold,SAN FRANCISCO
94134,413 Stoneridge Ln #3205,,,San Francisco,,8-Oct-13,"$355,000 ",37.710342,-122.42587,CA,Condo,355000,"$535,000 ",,Crocker Amazon,,,Sold,SAN FRANCISCO
94118,182 8th Ave,,,San Francisco,"1,400 sqft",8-Oct-13,"$1,100,000 ",37.785145,-122.46646,CA,Condo,1100000,"$1,288,000 ",,Lake Street,,,Sold,SAN FRANCISCO
94114,1134 Castro St,3,,San Francisco,"2,278 sqft",8-Oct-13,"$1,150,000 ",37.752373,-122.4345,CA,Single-Family Home,1150000,"$1,872,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94110,3627 19th St,1,2,San Francisco,"1,030 sqft",8-Oct-13,"$1,075,000 ",37.759663,-122.42432,CA,Condo,1075000,"$1,060,000 ",,Castro,,,Sold,SAN FRANCISCO
94110,709 York St,1,,San Francisco,"1,030 sqft",8-Oct-13,"$1,150,000 ",37.76012,-122.408676,CA,Single-Family Home,1150000,"$967,000 ",,Potrero Hill,,,Sold,SAN FRANCISCO
94123,59 Rico Way,1,,San Francisco,"1,675 sqft",8-Oct-13,"$1,692,000 ",37.80491,-122.43965,CA,Single-Family Home,1692000,"$2,219,000 ",,Marina,,,Sold,SAN FRANCISCO
94115,935 Scott St #937,4,,San Francisco,"3,500 sqft",8-Oct-13,"$2,840,000 ",37.778465,-122.43715,CA,Multi-Family,2840000,,,Alamo Square,,,Sold,SAN FRANCISCO
94121,250 32nd Ave,3,4,San Francisco,"2,540 sqft",8-Oct-13,"$2,408,000 ",37.784454,-122.49225,CA,Single-Family Home,2408000,"$3,069,000 ",,Sea Cliff,,,Sold,SAN FRANCISCO
94108,30 Miller Pl #1,2,,San Francisco,"1,782 sqft",8-Oct-13,"$1,615,000 ",37.793415,-122.40895,CA,Condo,1615000,"$1,686,000 ",,Chinatown,,,Sold,SAN FRANCISCO
94114,577 Alvarado St,1,,San Francisco,"2,045 sqft",8-Oct-13,"$1,725,000 ",37.75348,-122.43375,CA,Single-Family Home,1725000,"$2,114,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94116,2239 45th Ave,1,,San Francisco,"2,100 sqft",8-Oct-13,"$800,000 ",37.744778,-122.50409,CA,Single-Family Home,800000,"$963,000 ",,Outer Sunset,,,Sold,SAN FRANCISCO
94121,822 41st Ave,2,3,San Francisco,"1,615 sqft",7-Oct-13,"$800,000 ",37.773186,-122.5011,CA,Single-Family Home,800000,"$1,029,000 ",,Outer Richmond,,,Sold,SAN FRANCISCO
94112,615 Lisbon St,1,,San Francisco,840 sqft,7-Oct-13,"$610,000 ",37.71849,-122.43591,CA,Single-Family Home,610000,"$644,000 ",,Excelsior,,,Sold,SAN FRANCISCO
94131,1470 Noe St,2,3,San Francisco,"2,300 sqft",7-Oct-13,"$2,300,000 ",37.745476,-122.43165,CA,Single-Family Home,2300000,"$2,762,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94110,720 York St #217,,,San Francisco,552 sqft,7-Oct-13,"$511,000 ",37.759827,-122.4092,CA,Condo,511000,"$658,000 ",,Potrero Hill,,,Sold,SAN FRANCISCO
94114,759 Castro St,2,2,San Francisco,"1,463 sqft",7-Oct-13,"$1,385,000 ",37.756565,-122.43441,CA,Condo,1385000,"$1,469,000 ",,Castro,,,Sold,SAN FRANCISCO
94110,405 Dolores St #301,2,2,San Francisco,981 sqft,7-Oct-13,"$1,250,000 ",37.762856,-122.42587,CA,Condo,1250000,"$1,246,000 ",,Mission Dolores,,,Sold,SAN FRANCISCO
94109,1800 Washington St #913,,,San Francisco,"1,109 sqft",7-Oct-13,"$1,180,000 ",37.79343,-122.42343,CA,Condo,1180000,"$1,122,000 ",,Pacific Heights,,,Sold,SAN FRANCISCO
94132,230 N Lake Merced Hls #3A,2,,San Francisco,"1,242 sqft",7-Oct-13,"$520,000 ",37.7132,-122.481964,CA,Condo,520000,"$687,000 ",,,,,Sold,SAN FRANCISCO
94114,394 Elizabeth St,2,3,San Francisco,"1,200 sqft",4-Oct-13,"$1,000,000 ",37.75241,-122.429436,CA,Condo,1000000,"$1,308,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94110,2125 Bryant St #109,2,3,San Francisco,"1,600 sqft",4-Oct-13,"$1,265,000 ",37.759796,-122.40958,CA,Condo,1265000,"$1,300,000 ",,Potrero Hill,,,Sold,SAN FRANCISCO
94109,1419 Clay St,2,3,San Francisco,"1,510 sqft",4-Oct-13,"$1,200,000 ",37.792812,-122.41661,CA,Condo,1200000,"$1,429,000 ",,Nob Hill,,,Sold,SAN FRANCISCO
94123,1540 Lombard St #1540J,1,2,San Francisco,866 sqft,4-Oct-13,"$825,000 ",37.80133,-122.42697,CA,Condo,825000,"$1,038,000 ",,Marina,,,Sold,SAN FRANCISCO
94110,97 Mirabel Ave #99,3,,San Francisco,"2,830 sqft",4-Oct-13,"$1,465,000 ",37.746708,-122.41502,CA,Multi-Family,1465000,,,Bernal Heights,,,Sold,SAN FRANCISCO
94124,29 Bowman Ct,2,2,San Francisco,"1,219 sqft",4-Oct-13,"$450,000 ",37.737988,-122.382576,CA,Single-Family Home,450000,"$527,000 ",,Hunters Point,,,Sold,SAN FRANCISCO
94114,1332 Castro St,3,,San Francisco,"3,950 sqft",4-Oct-13,"$1,550,000 ",37.750767,-122.43431,CA,Multi-Family,1550000,,,Noe Valley,,,Sold,SAN FRANCISCO
94131,175 Red Rock Way #102K,1,1,San Francisco,830 sqft,4-Oct-13,"$450,000 ",37.74582,-122.44187,CA,Condo,450000,"$509,000 ",,Diamond Heights,,,Sold,SAN FRANCISCO
94110,624 Moultrie St,1,3,San Francisco,"1,145 sqft",4-Oct-13,"$860,000 ",37.73683,-122.41618,CA,Single-Family Home,860000,"$985,000 ",,Bernal Heights,,,Sold,SAN FRANCISCO
94118,8 Jordan Ave,14,,San Francisco,"15,798 sqft",4-Oct-13,"$1,176,000 ",37.7858,-122.45664,CA,Multi-Family,1176000,,,Laurel Heights,,,Sold,SAN FRANCISCO
94122,1354 17th Ave #1356,2,,San Francisco,"2,000 sqft",4-Oct-13,"$1,028,000 ",37.762657,-122.47459,CA,Multi-Family,1028000,,,Inner Sunset,,,Sold,SAN FRANCISCO
94127,30 Molimo Dr,2,3,San Francisco,"1,942 sqft",4-Oct-13,"$1,185,000 ",37.736668,-122.44658,CA,Single-Family Home,1185000,"$1,279,000 ",,Miraloma,,,Sold,SAN FRANCISCO
94118,65 Beaumont Ave,5,,San Francisco,"3,879 sqft",4-Oct-13,"$1,700,000 ",37.780533,-122.45539,CA,Multi-Family,1700000,,,Laurel Heights,,,Sold,SAN FRANCISCO
94107,260 King St #365,2,2,San Francisco,"1,187 sqft",4-Oct-13,"$839,000 ",37.77764,-122.39342,CA,Condo,839000,"$1,038,000 ",,Mission Bay,,,Sold,SAN FRANCISCO
94107,829 Folsom St #800,,,San Francisco,812 sqft,4-Oct-13,"$725,000 ",37.781155,-122.40165,CA,Condo,725000,"$895,000 ",,SoMa,,,Sold,SAN FRANCISCO
94107,515 Kansas St,2,2,San Francisco,"1,150 sqft",4-Oct-13,"$1,380,000 ",37.763203,-122.403076,CA,Single-Family Home,1380000,"$1,472,000 ",,Potrero Hill,,,Sold,SAN FRANCISCO
94110,88 Hoff St #109,2,3,San Francisco,"1,091 sqft",4-Oct-13,"$975,000 ",37.76391,-122.420715,CA,Condo,975000,"$967,000 ",,Mission,,,Sold,SAN FRANCISCO
94107,444 Arkansas St,3,3,San Francisco,"1,875 sqft",4-Oct-13,"$1,675,000 ",37.760563,-122.39859,CA,Condo,1675000,"$1,592,000 ",,Potrero Hill,,,Sold,SAN FRANCISCO
94127,81 Rockwood Ct,1,,San Francisco,"1,306 sqft",4-Oct-13,"$1,050,000 ",37.742996,-122.45807,CA,Single-Family Home,1050000,"$1,217,000 ",,Forest Hill Extension,,,Sold,SAN FRANCISCO
94122,1386 47th Ave #1388,2,4,San Francisco,"1,560 sqft",4-Oct-13,"$680,000 ",37.76067,-122.50675,CA,Multi-Family,680000,,,Outer Sunset,,,Sold,SAN FRANCISCO
94114,360 Eureka St,2,,San Francisco,"1,685 sqft",4-Oct-13,"$1,925,000 ",37.756256,-122.43817,CA,Multi-Family,1925000,,,Castro,,,Sold,SAN FRANCISCO
94123,1111 Bay St #202,2,2,San Francisco,"1,225 sqft",4-Oct-13,"$1,050,000 ",37.80384,-122.42548,CA,Condo,1050000,"$1,201,000 ",,Marina,,,Sold,SAN FRANCISCO
94116,2039 41st Ave,1,2,San Francisco,893 sqft,4-Oct-13,"$685,000 ",37.748695,-122.50006,CA,Single-Family Home,685000,"$834,000 ",,Outer Sunset,,,Sold,SAN FRANCISCO
94127,55 Hernandez Ave,1,,San Francisco,"1,330 sqft",4-Oct-13,"$950,000 ",37.74531,-122.45587,CA,Single-Family Home,950000,"$1,264,000 ",,Forest Hill Extension,,,Sold,SAN FRANCISCO
94124,1638 Quesada Ave,1,,San Francisco,"1,126 sqft",4-Oct-13,"$525,000 ",37.732918,-122.39018,CA,Single-Family Home,525000,"$488,000 ",,Bayview,,,Sold,SAN FRANCISCO
94109,1700 Gough St #39,2,2,San Francisco,640 sqft,4-Oct-13,"$730,000 ",37.789307,-122.425224,CA,Condo,730000,"$727,000 ",,Civic Center,,,Sold,SAN FRANCISCO
94112,129 Shawnee Ave,1,,San Francisco,"1,230 sqft",4-Oct-13,"$712,000 ",37.7183,-122.44689,CA,Single-Family Home,712000,"$750,000 ",,Outer Mission,,,Sold,SAN FRANCISCO
94131,581 27th St,1,,San Francisco,912 sqft,4-Oct-13,"$1,430,000 ",37.746304,-122.4331,CA,Single-Family Home,1430000,"$1,802,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94116,2401 44th Ave #4,2,2,San Francisco,"1,210 sqft",4-Oct-13,"$700,000 ",37.741615,-122.50268,CA,Condo,700000,"$830,000 ",,Outer Sunset,,,Sold,SAN FRANCISCO
94107,888 7th St #315,1,1,San Francisco,545 sqft,4-Oct-13,"$305,000 ",37.77038,-122.40106,CA,Condo,305000,"$392,000 ",,Potrero Hill,,,Sold,SAN FRANCISCO
94117,955 Grove St,6,4,San Francisco,"3,700 sqft",4-Oct-13,"$1,275,000 ",37.776367,-122.432274,CA,Multi-Family,1275000,,,Alamo Square,,,Sold,SAN FRANCISCO
94121,860 36th Ave #864,5,7,San Francisco,"3,996 sqft",4-Oct-13,"$1,365,000 ",37.772743,-122.4957,CA,Multi-Family,1365000,,,Outer Richmond,,,Sold,SAN FRANCISCO
94112,236 Broad St,2,4,San Francisco,"1,294 sqft",4-Oct-13,"$375,000 ",37.713444,-122.460495,CA,Single-Family Home,375000,"$695,000 ",,Oceanview,,,Sold,SAN FRANCISCO
94110,432 Fair Oaks St,1,2,San Francisco,"1,575 sqft",4-Oct-13,"$1,275,000 ",37.749725,-122.424095,CA,Condo,1275000,"$1,385,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94118,239 14th Ave,2,,San Francisco,"2,580 sqft",4-Oct-13,"$1,600,000 ",37.78358,-122.473404,CA,Single-Family Home,1600000,"$1,827,000 ",,Central Richmond,,,Sold,SAN FRANCISCO
94115,2009 Divisadero St #3A,2,2,San Francisco,969 sqft,4-Oct-13,"$890,000 ",37.788296,-122.44079,CA,Condo,890000,"$1,093,000 ",,Pacific Heights,,,Sold,SAN FRANCISCO
94117,742 Fell St,1,3,San Francisco,"1,785 sqft",4-Oct-13,"$1,360,000 ",37.775307,-122.4301,CA,Condo,1360000,"$1,317,000 ",,Hayes Valley,,,Sold,SAN FRANCISCO
94133,2313 Jones St #2315,2,,San Francisco,"3,696 sqft",4-Oct-13,"$2,000,000 ",37.802628,-122.41662,CA,Multi-Family,2000000,,,Russian Hill,,,Sold,SAN FRANCISCO
94112,921 Prague St,3,3,San Francisco,"2,220 sqft",4-Oct-13,"$780,000 ",37.709908,-122.435394,CA,Single-Family Home,780000,"$975,000 ",,Crocker Amazon,,,Sold,SAN FRANCISCO
94122,1852 28th Ave,1,,San Francisco,"1,715 sqft",3-Oct-13,"$845,000 ",37.752796,-122.48572,CA,Single-Family Home,845000,"$1,122,000 ",,Central Sunset,,,Sold,SAN FRANCISCO
94124,1554 Mckinnon Ave,3,,San Francisco,"1,547 sqft",3-Oct-13,"$550,000 ",37.735588,-122.38821,CA,Single-Family Home,550000,"$685,000 ",,Bayview,,,Sold,SAN FRANCISCO
94116,1975 41st Ave,1,,San Francisco,"1,214 sqft",3-Oct-13,"$760,000 ",37.749943,-122.500145,CA,Single-Family Home,760000,"$808,000 ",,Outer Sunset,,,Sold,SAN FRANCISCO
94131,301 Christopher Dr,2,3,San Francisco,"1,714 sqft",3-Oct-13,"$985,000 ",37.754356,-122.45823,CA,Single-Family Home,985000,"$1,262,000 ",,Forest Knolls,,,Sold,SAN FRANCISCO
94116,2090 17th Ave,2,3,San Francisco,"1,650 sqft",3-Oct-13,"$936,000 ",37.74899,-122.47368,CA,Single-Family Home,936000,"$1,070,000 ",,Inner Parkside,,,Sold,SAN FRANCISCO
94110,162 27th St #164,2,,San Francisco,"2,309 sqft",3-Oct-13,"$2,277,000 ",37.74733,-122.42392,CA,Multi-Family,2277000,,,Noe Valley,,,Sold,SAN FRANCISCO
94112,168 Caine Ave,1,,San Francisco,375 sqft,3-Oct-13,"$540,000 ",37.715515,-122.45239,CA,Single-Family Home,540000,"$520,000 ",,Oceanview,,,Sold,SAN FRANCISCO
94112,1411 Plymouth Ave,2,2,San Francisco,"1,500 sqft",3-Oct-13,"$1,080,000 ",37.727943,-122.45677,CA,Single-Family Home,1080000,"$1,133,000 ",,Westwood Park,,,Sold,SAN FRANCISCO
94118,122 Arguello Blvd,2,3,San Francisco,"1,690 sqft",3-Oct-13,"$1,500,000 ",37.788116,-122.459,CA,Condo,1500000,"$2,047,000 ",,Presidio Heights,,,Sold,SAN FRANCISCO
94121,2818 Balboa St,2,3,San Francisco,"2,148 sqft",3-Oct-13,"$1,130,000 ",37.776405,-122.48918,CA,Condo,1130000,"$1,260,000 ",,Central Richmond,,,Sold,SAN FRANCISCO
94131,433 Valley St,1,,San Francisco,"1,284 sqft",3-Oct-13,"$1,380,000 ",37.74394,-122.43195,CA,Single-Family Home,1380000,"$1,588,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94124,1319 Gilman Ave,2,,San Francisco,"1,828 sqft",3-Oct-13,"$605,000 ",37.721436,-122.394325,CA,Single-Family Home,605000,"$717,000 ",,Bayview,,,Sold,SAN FRANCISCO
94117,350 Broderick St #310,1,1,San Francisco,682 sqft,3-Oct-13,"$665,000 ",37.77344,-122.43876,CA,Condo,665000,"$718,000 ",,Panhandle,,,Sold,SAN FRANCISCO
94110,2866 22nd St,1,,San Francisco,"1,023 sqft",3-Oct-13,"$775,000 ",37.75608,-122.41178,CA,Condo,775000,"$901,000 ",,Mission,,,Sold,SAN FRANCISCO
94124,9 Jakey Ct,2,3,San Francisco,"2,004 sqft",3-Oct-13,"$685,000 ",37.734825,-122.38456,CA,Single-Family Home,685000,"$722,000 ",,Bayview,,,Sold,SAN FRANCISCO
94117,623 Broderick St #C,3,,San Francisco,"3,322 sqft",3-Oct-13,"$660,000 ",37.776005,-122.44001,CA,Multi-Family,660000,"$986,000 ",,North Park,,,Sold,SAN FRANCISCO
94115,132 Presidio Ave,6,,San Francisco,"6,300 sqft",3-Oct-13,"$3,800,000 ",37.790367,-122.44713,CA,Multi-Family,3800000,,,Presidio Heights,,,Sold,SAN FRANCISCO
94134,1168 Bowdoin St,1,3,San Francisco,924 sqft,3-Oct-13,"$580,000 ",37.721325,-122.40897,CA,Single-Family Home,580000,"$707,000 ",,Portola,,,Sold,SAN FRANCISCO
94107,868 Minnesota St #412,1,1,San Francisco,835 sqft,3-Oct-13,"$725,000 ",37.75967,-122.39086,CA,Condo,725000,"$806,000 ",,Central Waterfront,,,Sold,SAN FRANCISCO
94122,1526 45th Ave,1,,San Francisco,990 sqft,3-Oct-13,"$835,000 ",37.75806,-122.50436,CA,Single-Family Home,835000,"$884,000 ",,Outer Sunset,,,Sold,SAN FRANCISCO
94107,451 Kansas St #573,1,1,San Francisco,685 sqft,2-Oct-13,"$635,000 ",37.764114,-122.402985,CA,Condo,635000,"$712,000 ",,Potrero Hill,,,Sold,SAN FRANCISCO
94123,2720 Lyon St,2,,San Francisco,"2,870 sqft",2-Oct-13,"$3,854,000 ",37.796013,-122.446625,CA,Single-Family Home,3854000,"$3,559,000 ",,Cow Hollow,,,Sold,SAN FRANCISCO
94131,235 Oak Park Dr,2,,San Francisco,"1,408 sqft",2-Oct-13,"$935,000 ",37.75475,-122.45683,CA,Single-Family Home,935000,"$1,145,000 ",,Forest Knolls,,,Sold,SAN FRANCISCO
94112,425 Peru Ave,1,,San Francisco,"1,182 sqft",2-Oct-13,"$725,000 ",37.727055,-122.42592,CA,Single-Family Home,725000,"$677,000 ",,Excelsior,,,Sold,SAN FRANCISCO
94131,70 Staples Ave,1,,San Francisco,"1,355 sqft",2-Oct-13,"$680,000 ",37.729343,-122.44363,CA,Single-Family Home,680000,"$1,065,000 ",,Sunnyside,,,Sold,SAN FRANCISCO
94112,263 Staples Ave,1,,San Francisco,960 sqft,2-Oct-13,"$715,000 ",37.72883,-122.448006,CA,Single-Family Home,715000,"$815,000 ",,Sunnyside,,,Sold,SAN FRANCISCO
94111,111 Chestnut St #308,,,San Francisco,917 sqft,2-Oct-13,"$730,000 ",37.804245,-122.4055,CA,Condo,730000,"$783,000 ",,Fisherman's Wharf,,,Sold,SAN FRANCISCO
94109,631 Ofarrell St #910,1,,San Francisco,520 sqft,2-Oct-13,"$363,000 ",37.78524,-122.41512,CA,Condo,363000,"$453,000 ",,Tenderloin,,,Sold,SAN FRANCISCO
94133,945 Lombard St,1,,San Francisco,"1,174 sqft",2-Oct-13,"$1,175,000 ",37.80195,-122.41703,CA,Condo,1175000,"$1,424,000 ",,Russian Hill,,,Sold,SAN FRANCISCO
94121,526 43rd Ave,1,4,San Francisco,"2,056 sqft",2-Oct-13,"$1,100,000 ",37.778606,-122.50365,CA,Single-Family Home,1100000,"$1,383,000 ",,Outer Richmond,,,Sold,SAN FRANCISCO
94110,3453 26th St,1,,San Francisco,818 sqft,2-Oct-13,"$653,000 ",37.74876,-122.4195,CA,Condo,653000,"$766,000 ",,Mission,,,Sold,SAN FRANCISCO
94112,177 Guttenberg St,1,,San Francisco,"1,262 sqft",2-Oct-13,"$680,000 ",37.710915,-122.443275,CA,Single-Family Home,680000,"$698,000 ",,Crocker Amazon,,,Sold,SAN FRANCISCO
94131,45 Burnside Ave,1,,San Francisco,"1,000 sqft",2-Oct-13,"$1,100,000 ",37.73477,-122.438,CA,Single-Family Home,1100000,"$1,157,000 ",,Glen Park,,,Sold,SAN FRANCISCO
94132,93 Lakeshore Dr,3,4,San Francisco,"1,826 sqft",2-Oct-13,"$1,060,000 ",37.73039,-122.49445,CA,Single-Family Home,1060000,"$1,221,000 ",,Stonestown,,,Sold,SAN FRANCISCO
94105,425 1st St #4105,1,1,San Francisco,710 sqft,2-Oct-13,"$810,000 ",37.786064,-122.39217,CA,Condo,810000,"$880,000 ",,South Beach,,,Sold,SAN FRANCISCO
94121,800 27th Ave,3,2,San Francisco,"1,685 sqft",2-Oct-13,"$910,000 ",37.774208,-122.48616,CA,Single-Family Home,910000,"$1,132,000 ",,Central Richmond,,,Sold,SAN FRANCISCO
94109,851 Van Ness Ave #201,2,2,San Francisco,"1,054 sqft",2-Oct-13,"$750,000 ",37.78352,-122.42136,CA,Condo,750000,"$834,000 ",,Civic Center,,,Sold,SAN FRANCISCO
94118,331 Spruce St #335,3,11,San Francisco,"5,850 sqft",2-Oct-13,"$1,708,000 ",37.787704,-122.454025,CA,Multi-Family,1708000,,,Presidio Heights,,,Sold,SAN FRANCISCO
94107,1207 Indiana St #8,,,San Francisco,"1,017 sqft",2-Oct-13,"$618,000 ",37.75482,-122.39041,CA,Condo,618000,"$743,000 ",,Central Waterfront,,,Sold,SAN FRANCISCO
94116,2331 18th Ave,1,,San Francisco,"1,225 sqft",2-Oct-13,"$800,000 ",37.744324,-122.47504,CA,Single-Family Home,800000,"$930,000 ",,Inner Parkside,,,Sold,SAN FRANCISCO
94112,239 Justin Dr,2,3,San Francisco,"1,500 sqft",1-Oct-13,"$750,000 ",37.732765,-122.42144,CA,Single-Family Home,750000,"$970,000 ",,Bernal Heights,,,Sold,SAN FRANCISCO
94116,2463 32nd Ave,3,4,San Francisco,"2,510 sqft",1-Oct-13,"$840,000 ",37.741245,-122.48987,CA,Single-Family Home,840000,"$1,175,000 ",,Central Sunset,,,Sold,SAN FRANCISCO
94107,650 Delancey St #101,2,,San Francisco,"1,497 sqft",1-Oct-13,"$1,349,000 ",37.782776,-122.38969,CA,Condo,1349000,"$1,390,000 ",,South Beach,,,Sold,SAN FRANCISCO
94114,3814 24th St #201,2,2,San Francisco,917 sqft,1-Oct-13,"$898,000 ",37.75191,-122.4279,CA,Condo,898000,"$1,050,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94103,428 8th St #203,,,San Francisco,"1,179 sqft",1-Oct-13,"$752,000 ",37.773155,-122.40824,CA,Condo,752000,"$824,000 ",,SoMa,,,Sold,SAN FRANCISCO
94123,1755 Filbert St #1R,1,1,San Francisco,"1,259 sqft",1-Oct-13,"$800,000 ",37.79869,-122.42816,CA,Condo,800000,"$1,004,000 ",,Cow Hollow,,,Sold,SAN FRANCISCO
94117,222 Ashbury St #226,3,,San Francisco,"3,575 sqft",1-Oct-13,"$900,000 ",37.773373,-122.44731,CA,Multi-Family,900000,,,Panhandle,,,Sold,SAN FRANCISCO
94121,314 21st Ave,4,4,San Francisco,"2,299 sqft",1-Oct-13,"$1,320,000 ",37.781876,-122.480286,CA,Multi-Family,1320000,,,Central Richmond,,,Sold,SAN FRANCISCO
94134,83 Arleta Ave,1,,San Francisco,875 sqft,1-Oct-13,"$500,000 ",37.712887,-122.40461,CA,Single-Family Home,500000,"$570,000 ",,Visitacion Valley,,,Sold,SAN FRANCISCO
94117,550 Stanyan St #9,1,2,San Francisco,"1,113 sqft",1-Oct-13,"$887,000 ",37.77243,-122.45381,CA,Condo,887000,"$1,010,000 ",,Panhandle,,,Sold,SAN FRANCISCO
94114,3545 21st St,2,4,San Francisco,"2,500 sqft",1-Oct-13,"$1,900,000 ",37.75634,-122.42662,CA,Condo,1900000,"$2,344,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94124,1046 Ingerson Ave,2,,San Francisco,"1,290 sqft",1-Oct-13,"$555,000 ",37.719807,-122.393715,CA,Single-Family Home,555000,"$579,000 ",,Bayview,,,Sold,SAN FRANCISCO
94122,1340 38th Ave,1,2,San Francisco,"1,270 sqft",1-Oct-13,"$818,000 ",37.761917,-122.4971,CA,Single-Family Home,818000,"$880,000 ",,Outer Sunset,,,Sold,SAN FRANCISCO
94122,1870 34th Ave,1,,San Francisco,"1,488 sqft",1-Oct-13,"$770,000 ",37.75223,-122.49213,CA,Single-Family Home,770000,"$905,000 ",,Central Sunset,,,Sold,SAN FRANCISCO
94133,1925 Leavenworth St #11,1,,San Francisco,494 sqft,1-Oct-13,"$423,000 ",37.798817,-122.41765,CA,Condo,423000,"$596,000 ",,Russian Hill,,,Sold,SAN FRANCISCO
94110,2875 21st St #8,,,San Francisco,"1,025 sqft",1-Oct-13,"$830,000 ",37.7572,-122.41181,CA,Condo,830000,"$873,000 ",,Mission,,,Sold,SAN FRANCISCO
94109,1452 Bush St #11,2,2,San Francisco,"1,174 sqft",1-Oct-13,"$885,000 ",37.788837,-122.42127,CA,Condo,885000,"$1,120,000 ",,Civic Center,,,Sold,SAN FRANCISCO
94107,701 Minnesota St #224,2,1,San Francisco,"1,409 sqft",1-Oct-13,"$898,000 ",37.761314,-122.39005,CA,Condo,898000,"$1,073,000 ",,Central Waterfront,,,Sold,SAN FRANCISCO
94123,1921 Jefferson St #303,1,,San Francisco,961 sqft,1-Oct-13,"$820,000 ",37.80442,-122.44407,CA,Condo,820000,"$964,000 ",,Marina,,,Sold,SAN FRANCISCO
94110,47 Cortland Ave #49,2,5,San Francisco,"2,600 sqft",1-Oct-13,"$1,678,000 ",37.740833,-122.42183,CA,Multi-Family,1678000,,,Bernal Heights,,,Sold,SAN FRANCISCO
94114,40 Jersey St #46,4,,San Francisco,"4,000 sqft",1-Oct-13,"$1,843,000 ",37.751106,-122.42599,CA,Multi-Family,1843000,,,Noe Valley,,,Sold,SAN FRANCISCO
94114,560 Jersey St,1,,San Francisco,"1,025 sqft",1-Oct-13,"$1,351,000 ",37.75052,-122.43765,CA,Single-Family Home,1351000,"$1,447,000 ",,Noe Valley,,,Sold,SAN FRANCISCO
94122,1343 39th Ave,1,,San Francisco,"1,260 sqft",1-Oct-13,"$754,000 ",37.761776,-122.498825,CA,Single-Family Home,754000,"$858,000 ",,Outer Sunset,,,Sold,SAN FRANCISCO
94103,1391 Natoma St #1397,4,,San Francisco,"4,684 sqft",1-Oct-13,"$1,126,000 ",37.766964,-122.41832,CA,Multi-Family,1126000,,,Mission,,,Sold,SAN FRANCISCO
94102,527 Hickory St,1,2,San Francisco,992 sqft,1-Oct-13,"$1,150,000 ",37.774605,-122.42879,CA,Single-Family Home,1150000,"$1,118,000 ",,Hayes Valley,,,Sold,SAN FRANCISCO
94117,156 Grattan St,2,2,San Francisco,"2,100 sqft",1-Oct-13,"$1,750,000 ",37.76415,-122.4506,CA,Single-Family Home,1750000,"$2,174,000 ",,Ashbury Heights,,,Sold,SAN FRANCISCO
94116,3321 Vicente St,2,5,San Francisco,"2,024 sqft",1-Oct-13,"$855,000 ",37.737877,-122.50265,CA,Single-Family Home,855000,"$1,082,000 ",,Outer Sunset,,,Sold,SAN FRANCISCO
94112,39 Nantucket Ave,1,,San Francisco,"1,264 sqft",1-Oct-13,"$828,000 ",37.728115,-122.44158,CA,Single-Family Home,828000,"$932,000 ",,Mission Terrace,,,Sold,SAN FRANCISCO
94114,130 Landers St #C,2,2,San Francisco,"1,145 sqft",30-Sep-13,"$1,000,000 ",37.76555,-122.42813,CA,Condo,1000000,"$1,120,000 ",,Castro,,,Sold,SAN FRANCISCO
94112,137 Thrift St,1,3,San Francisco,"1,018 sqft",30-Sep-13,"$490,000 ",37.717216,-122.45737,CA,Single-Family Home,490000,"$607,000 ",,Oceanview,,,Sold,SAN FRANCISCO
