zipCode,address,bathroom,bedroom,city,formattedSqft,lastSaleDate,lastSalePrice,latitude,longitude,stateCode,typeDisplay,price,formattedTruliaEstimate,,neighborhood,walkScore,transitScore,status,county
95391,691 N Oliveto Dr,,,Mountain House,,10-Mar-14,"$455,000 ",37.787838,-121.548935,CA,Lot/Land,455000,,,,,,Sold,SAN JOAQUIN
95391,635 N Andalusia Way,2.5,3,Mountain House,"1,870 sqft",7-Mar-14,"$380,000 ",37.78724,-121.54229,CA,Single-Family Home,380000,"$433,000 ",,,,,Sold,SAN JOAQUIN
95391,132 N Lafayette St,2.5,3,Mountain House,"1,999 sqft",7-Mar-14,"$405,000 ",37.78052,-121.54667,CA,Single-Family Home,405000,"$423,000 ",,,,,Sold,SAN JOAQUIN
95391,722 S Comunidad St,3,4,Mountain House,"2,481 sqft",7-Mar-14,"$280,000 ",37.76955,-121.54915,CA,Single-Family Home,280000,"$476,000 ",,,,,Sold,SAN JOAQUIN
95391,295 W Saint Francis Ave,,,Mountain House,,6-Mar-14,"$419,000 ",37.78355,-121.5475,CA,Lot/Land,419000,,,,,,Sold,SAN JOAQUIN
95391,94 N Echo Park Ct,3,4,Mountain House,"2,866 sqft",6-Mar-14,"$500,000 ",37.7803,-121.549675,CA,Single-Family Home,500000,"$539,000 ",,,,,Sold,SAN JOAQUIN
95391,18 S Tranquilidad Ct,2.5,4,Mountain House,"2,121 sqft",4-Mar-14,"$400,000 ",37.779106,-121.548546,CA,Single-Family Home,400000,"$447,000 ",,,,,Sold,SAN JOAQUIN
95391,328 W Abbey Ln,,,Mountain House,,28-Feb-14,"$399,500 ",37.78903,-121.54637,CA,Lot/Land,399500,,,,,,Sold,SAN JOAQUIN
95391,289 W Saint Francis Ave,,,Mountain House,,28-Feb-14,"$345,500 ",37.783546,-121.54737,CA,Lot/Land,345500,,,,,,Sold,SAN JOAQUIN
95391,312 W Abbey Ln,,,Mountain House,,28-Feb-14,"$395,000 ",37.78902,-121.54589,CA,Lot/Land,395000,,,,,,Sold,SAN JOAQUIN
95391,791 N Marquis Way,,,Mountain House,,28-Feb-14,"$470,000 ",37.789505,-121.5478,CA,Lot/Land,470000,,,,,,Sold,SAN JOAQUIN
95391,265 W Saint Francis Ave,,,Mountain House,,28-Feb-14,"$417,000 ",37.78355,-121.54686,CA,Lot/Land,417000,,,,,,Sold,SAN JOAQUIN
95391,436 N Ventura St,,,Mountain House,,28-Feb-14,"$417,000 ",37.78476,-121.54721,CA,Lot/Land,417000,,,,,,Sold,SAN JOAQUIN
95391,343 W Aventino Ave,,,Mountain House,,28-Feb-14,"$425,000 ",37.788483,-121.546486,CA,Lot/Land,425000,,,,,,Sold,SAN JOAQUIN
95391,784 Samantha St,3,5,Mountain House,"3,706 sqft",28-Feb-14,"$525,500 ",37.768406,-121.53958,CA,Single-Family Home,525500,"$563,000 ",,,,,Sold,SAN JOAQUIN
95391,204 W Moraga St,,,Mountain House,,28-Feb-14,"$410,500 ",37.78393,-121.54539,CA,Lot/Land,410500,,,,,,Sold,SAN JOAQUIN
95391,398 W San Juan Dr,,,Mountain House,,28-Feb-14,"$483,000 ",37.786144,-121.54857,CA,Lot/Land,483000,,,,,,Sold,SAN JOAQUIN
95391,364 W Questa Trl,,,Mountain House,,28-Feb-14,"$391,500 ",37.789345,-121.54707,CA,Lot/Land,391500,,,,,,Sold,SAN JOAQUIN
95391,296 W Moraga St,3,3,Mountain House,"1,821 sqft",28-Feb-14,"$415,500 ",37.7839,-121.5475,CA,Condo,415500,"$348,000 ",,,,,Sold,SAN JOAQUIN
95391,193 W Alcala Ct,,,Mountain House,,27-Feb-14,"$440,000 ",37.789906,-121.54348,CA,Lot/Land,440000,,,,,,Sold,SAN JOAQUIN
95391,172 W Erics Way,3,3,Mountain House,"1,753 sqft",27-Feb-14,"$355,000 ",37.783623,-121.54452,CA,Single-Family Home,355000,"$388,000 ",,,,,Sold,SAN JOAQUIN
95391,632 W Jardin Ct,,,Mountain House,,26-Feb-14,"$595,500 ",37.78621,-121.55373,CA,Lot/Land,595500,,,,,,Sold,SAN JOAQUIN
95391,464 W Felicidad Ave,2.5,4,Mountain House,"2,136 sqft",26-Feb-14,"$415,000 ",37.77649,-121.55012,CA,Single-Family Home,415000,"$464,000 ",,,,,Sold,SAN JOAQUIN
95391,360 W Questa Trl,,,Mountain House,,21-Feb-14,"$383,500 ",37.789333,-121.54694,CA,Lot/Land,383500,,,,,,Sold,SAN JOAQUIN
95391,356 W Questa Trl,,,Mountain House,,20-Feb-14,"$387,500 ",37.789326,-121.54681,CA,Lot/Land,387500,,,,,,Sold,SAN JOAQUIN
95391,216 N Lafayette St,2.5,4,Mountain House,"2,220 sqft",20-Feb-14,"$405,000 ",37.78153,-121.54538,CA,Single-Family Home,405000,"$456,000 ",,,,,Sold,SAN JOAQUIN
95391,514 Faulkner Ct,2.5,4,Mountain House,"2,384 sqft",20-Feb-14,"$435,000 ",37.772522,-121.53623,CA,Single-Family Home,435000,"$440,000 ",,,,,Sold,SAN JOAQUIN
95391,720 N Plumas Dr,,,Mountain House,,19-Feb-14,"$514,000 ",37.79158,-121.55332,CA,Lot/Land,514000,,,,,,Sold,SAN JOAQUIN
95391,176 W Santa Cruz Way,3,3,Mountain House,"1,753 sqft",19-Feb-14,"$335,000 ",37.783073,-121.54463,CA,Single-Family Home,335000,"$388,000 ",,,,,Sold,SAN JOAQUIN
95391,728 N Plumas Dr,,,Mountain House,,19-Feb-14,"$547,000 ",37.7917,-121.55319,CA,Lot/Land,547000,,,,,,Sold,SAN JOAQUIN
95391,368 W Miramonte Dr,3,4,Mountain House,"2,111 sqft",14-Feb-14,"$431,000 ",37.790775,-121.5458,CA,Single-Family Home,431000,"$496,000 ",,,,,Sold,SAN JOAQUIN
95391,252 W Terraza Way,2.5,3,Mountain House,"1,877 sqft",14-Feb-14,"$370,000 ",37.775806,-121.54674,CA,Single-Family Home,370000,"$410,000 ",,,,,Sold,SAN JOAQUIN
95391,236 W Lucita Way,3,3,Mountain House,"1,794 sqft",14-Feb-14,"$297,000 ",37.77943,-121.54676,CA,Condo,297000,"$299,000 ",,,,,Sold,SAN JOAQUIN
95391,352 W Questa Trl,,,Mountain House,,14-Feb-14,"$384,000 ",37.78932,-121.54668,CA,Lot/Land,384000,,,,,,Sold,SAN JOAQUIN
95391,191 W Santa Cruz Way,2.5,2,Mountain House,"1,347 sqft",14-Feb-14,"$315,000 ",37.783386,-121.54488,CA,Single-Family Home,315000,"$329,000 ",,,,,Sold,SAN JOAQUIN
95391,232 W Alcala Ave,,,Mountain House,,14-Feb-14,"$510,000 ",37.78975,-121.54404,CA,Lot/Land,510000,,,,,,Sold,SAN JOAQUIN
95391,238 W Conejo Ave,3,4,Mountain House,"2,823 sqft",13-Feb-14,"$477,000 ",37.7683,-121.55019,CA,Single-Family Home,477000,"$525,000 ",,,,,Sold,SAN JOAQUIN
95391,515 Bethell Ave,2.5,4,Mountain House,"2,088 sqft",12-Feb-14,"$369,000 ",37.77549,-121.53618,CA,Single-Family Home,369000,"$413,000 ",,,,,Sold,SAN JOAQUIN
95391,355 W Cupertino Ave,2.5,4,Mountain House,"2,892 sqft",12-Feb-14,"$455,000 ",37.785545,-121.54867,CA,Single-Family Home,455000,"$526,000 ",,,,,Sold,SAN JOAQUIN
95391,171 W Aventino Ave,2.5,3,Mountain House,"1,957 sqft",10-Feb-14,"$382,000 ",37.788486,-121.54426,CA,Single-Family Home,382000,"$441,000 ",,,,,Sold,SAN JOAQUIN
95391,359 W San Juan Dr,,,Mountain House,,7-Feb-14,"$532,000 ",37.786526,-121.54836,CA,Lot/Land,532000,,,,,,Sold,SAN JOAQUIN
95391,772 N Questa Ct,,,Mountain House,,6-Feb-14,"$546,000 ",37.789436,-121.5483,CA,Single-Family Home,546000,,,,,,Sold,SAN JOAQUIN
95391,454 N Ventura St,,,Mountain House,,6-Feb-14,"$396,000 ",37.784885,-121.54721,CA,Single-Family Home,396000,,,,,,Sold,SAN JOAQUIN
95391,605 W Esplanade Dr,,,Mountain House,,6-Feb-14,"$485,000 ",37.791412,-121.55142,CA,Unknown,485000,,,,,,Sold,SAN JOAQUIN
95391,746 N Montebello St,,,Mountain House,,5-Feb-14,"$509,000 ",37.78888,-121.549995,CA,Single-Family Home,509000,,,,,,Sold,SAN JOAQUIN
